"Forbes1568","Kaggle_3347597","0.0","0.0","0.39186991869918697","Pacific Exploration & Production","san francisco-pacific productions, inc."
"Forbes1568","Kaggle_3400074","0.0","0.0","0.33270676691729323","Pacific Exploration & Production","bydavidrosen productions"
"Forbes1577","Kaggle_1721785","0.0","0.0","0.3791304347826087","Martin Marietta Materials","tmc materials"
"Forbes1577","Kaggle_1772550","0.0","0.0","0.5708333333333333","Martin Marietta Materials","martin marietta aggregates"
"Forbes1577","Kaggle_1846041","0.0","0.0","0.5275","Martin Marietta Materials","martin marrietta aggregates"
"Forbes1577","Kaggle_2352988","0.0","0.0","0.46442687747035577","Martin Marietta Materials","martin & martin (mama)"
"Forbes1577","Kaggle_2370938","0.0","0.0","0.3598200899550225","Martin Marietta Materials","alchemy materials"
"Forbes1577","Kaggle_2555848","0.0","0.0","0.4791304347826087","Martin Marietta Materials","marietta martial arts"
"Forbes1577","Kaggle_2570645","0.0","0.0","0.38626126126126126","Martin Marietta Materials","merlin packaging materials co., ltd."
"Forbes1578","Kaggle_1799999","0.0","0.0","0.47202797202797203","Intelsat","inteli-scape"
"Forbes1578","Kaggle_1928028","0.0","0.0","0.41538461538461535","Intelsat","integrated technologies"
"Forbes1579","Kaggle_3333339","0.0","0.0","0.42499999999999993","Royal Mail","royal granite"
"Forbes1584","Kaggle_1853307","0.0","0.0","0.4929411764705882","Canadian Utilities","east asia utilities corporation"
"Forbes1586","Kaggle_1990414","0.0","0.0","0.41500000000000004","Concho Resources","access human resources"
"Forbes1586","Kaggle_2930311","0.0","0.0","0.3537675606641124","Concho Resources","roc human resources and roc resources"
"Forbes1586","Kaggle_2978031","0.0","0.0","0.3696969696969697","Concho Resources","nursing resource inc"
"Forbes1586","Kaggle_3048121","0.0","0.0","0.475","Concho Resources","savin resources, inc."
"Forbes1586","Kaggle_3048149","0.0","0.0","0.38541666666666663","Concho Resources","15 it resources llc"
"Forbes1586","Kaggle_3280832","0.0","0.0","0.38134057971014496","Concho Resources","realty resources /energy resources"
"Forbes1589","Kaggle_1985548","0.0","0.0","0.44368131868131866","Union National Bank","union nationale des combattants"
"Forbes1589","Kaggle_2587361","0.0","0.0","0.3945868945868946","Union National Bank","finlandia foundation national"
"Forbes1589","Kaggle_2938329","0.0","0.0","0.441025641025641","Union National Bank","iot nation"
"Forbes1589","Kaggle_3079737","0.0","0.0","0.3328185328185328","Union National Bank","union nationale des géomètres-experts - unge"
"Forbes1589","Kaggle_3082702","0.0","0.0","0.3741258741258741","Union National Bank","union"
"Forbes1594","Kaggle_2428207","0.0","0.3111111111111111","0.0","China International Marine","moadaco engineering & marketing international"
"Forbes1594","Kaggle_2428236","0.0","0.56","0.0","China International Marine","cmar international"
"Forbes1594","Kaggle_3081317","0.0","0.3023255813953488","0.0","China International Marine","cosma international group of magna international inc."
"Forbes1594","Kaggle_3105847","0.0","0.3488372093023256","0.0","China International Marine","nuclear engineering international magazine"
"Forbes1594","Kaggle_3453028","0.0","0.0","0.4188034188034188","China International Marine","trident marine ltd"
"Forbes159","Kaggle_1744187","0.0","0.0","0.3334845735027223","United Parcel Service","union general insurance services, inc."
"Forbes159","Kaggle_1798780","0.0","0.0","0.37280701754385964","United Parcel Service","interpreter services"
"Forbes159","Kaggle_1836286","0.0","0.0","0.33210784313725494","United Parcel Service","real estate digital service"
"Forbes159","Kaggle_2084427","0.0","0.0","0.365953947368421","United Parcel Service","united shortline insurance services"
"Forbes159","Kaggle_2106589","0.0","0.0","0.3908908908908909","United Parcel Service","air unlimited charter services"
"Forbes159","Kaggle_2107563","0.0","0.0","0.3822055137844612","United Parcel Service","service service"
"Forbes159","Kaggle_2108954","0.0","0.0","0.33571428571428574","United Parcel Service","integrity medical services inc."
"Forbes159","Kaggle_2164928","0.0","0.0","0.3824884792626728","United Parcel Service","merit resource services"
"Forbes159","Kaggle_2184802","0.0","0.0","0.8308270676691729","United Parcel Service","united parsel service"
"Forbes159","Kaggle_2254839","0.0","0.0","0.3336206896551724","United Parcel Service","integrated spaceflight services"
"Forbes159","Kaggle_2270124","0.0","0.0","0.3701188455008489","United Parcel Service","gmt - advanced financial services"
"Forbes159","Kaggle_2377506","0.0","0.0","0.3702445652173913","United Parcel Service","triec electrical services"
"Forbes159","Kaggle_2388378","0.0","0.0","0.560064935064935","United Parcel Service","united petroleum service"
"Forbes159","Kaggle_2468052","0.0","0.0","0.37177419354838714","United Parcel Service","jdl technical services"
"Forbes159","Kaggle_2498607","0.0","0.0","0.34553775743707094","United Parcel Service","detc service"
"Forbes159","Kaggle_2764526","0.0","0.0","0.34836427939876213","United Parcel Service","india technopark global services limited"
"Forbes159","Kaggle_2859962","0.0","0.0","0.41016333938294014","United Parcel Service","e&i technical services"
"Forbes159","Kaggle_2938509","0.0","0.0","0.34649122807017546","United Parcel Service","inter trans services"
"Forbes159","Kaggle_2949064","0.0","0.0","0.37875939849624063","United Parcel Service","united helpers ira"
"Forbes159","Kaggle_2955836","0.0","0.0","0.3493647912885663","United Parcel Service","wound care services"
"Forbes159","Kaggle_2955848","0.0","0.0","0.35244360902255645","United Parcel Service","childrens service incorporated"
"Forbes159","Kaggle_3023542","0.0","0.0","0.4050751879699248","United Parcel Service","child care service"
"Forbes159","Kaggle_3162954","0.0","0.0","0.3400297619047619","United Parcel Service","kwan insurance services"
"Forbes159","Kaggle_3172776","0.0","0.0","0.5023148148148149","United Parcel Service","united cloud partners services"
"Forbes15","Kaggle_1803057","0.0","0.0","0.44405594405594406","Samsung Electronics","simple solutions (electronics) ltd"
"Forbes15","Kaggle_1896032","0.0","0.0","0.3497536945812808","Samsung Electronics","libo lighting electronical co.,ltd"
"Forbes15","Kaggle_2014291","0.0","0.0","0.4191919191919192","Samsung Electronics","sun electric"
"Forbes15","Kaggle_2289763","0.0","0.0","0.5554435483870968","Samsung Electronics","samsung electronics ukraine company"
"Forbes15","Kaggle_2476291","0.0","0.0","0.43","Samsung Electronics","eage electronics pvt. ltd."
"Forbes15","Kaggle_2516648","0.0","0.0","0.7324561403508771","Samsung Electronics","sams electronics"
"Forbes15","Kaggle_2693309","0.0","0.0","0.4464285714285714","Samsung Electronics","master tech electronics inc"
"Forbes15","Kaggle_2747820","0.0","0.0","0.42719780219780223","Samsung Electronics","sameh electronics (samehgroup)"
"Forbes15","Kaggle_2866701","0.0","0.0","0.3792016806722689","Samsung Electronics","mega-line racing electronic gmbh"
"Forbes15","Kaggle_2893088","0.0","0.0","0.5133333333333334","Samsung Electronics","radioit! electronics"
"Forbes15","Kaggle_2991685","0.0","0.0","0.34732142857142856","Samsung Electronics","itec - international telecommunication and electronics corporation"
"Forbes15","Kaggle_2998160","0.0","0.0","0.3517736486486487","Samsung Electronics","wei long electronics engineering pte ltd"
"Forbes15","Kaggle_3061998","0.0","0.0","0.340625","Samsung Electronics","alarm and electronic systems, llc"
"Forbes15","Kaggle_3100949","0.0","0.0","0.3824451410658307","Samsung Electronics","lexair electronics sales corporation"
"Forbes15","Kaggle_3150133","0.0","0.0","0.5736559139784946","Samsung Electronics","samsung electronics latinoamerica s.a"
"Forbes15","Kaggle_3229398","0.0","0.0","0.35110294117647056","Samsung Electronics","shenzhen zhengxin electronics. co.,ltd"
"Forbes15","Kaggle_3310713","0.0","0.0","0.6340579710144928","Samsung Electronics","saison electronics ltd"
"Forbes15","Kaggle_3388079","0.0","0.0","0.3824786324786325","Samsung Electronics","laguna electric"
"Forbes1600","Kaggle_1756151","0.0","0.0","0.41411764705882353","World Fuel Services","filler up financial services"
"Forbes1600","Kaggle_2032851","0.0","0.0","0.4304812834224599","World Fuel Services","ritec services"
"Forbes1600","Kaggle_2165837","0.0","0.0","0.34893048128342247","World Fuel Services","hydra service inc"
"Forbes1600","Kaggle_2227170","0.0","0.0","0.4369747899159664","World Fuel Services","grace services"
"Forbes1600","Kaggle_2325941","0.0","0.0","0.3931888544891641","World Fuel Services","jz energy services limited"
"Forbes1600","Kaggle_2415056","0.0","0.0","0.45915032679738566","World Fuel Services","jl services"
"Forbes1600","Kaggle_2415071","0.0","0.0","0.4095022624434389","World Fuel Services","millhaven financial services"
"Forbes1600","Kaggle_2538906","0.0","0.0","0.33436532507739936","World Fuel Services","financial services of ms"
"Forbes1600","Kaggle_2657282","0.0","0.0","0.3380952380952381","World Fuel Services","jwi management services limited"
"Forbes1600","Kaggle_2657284","0.0","0.0","0.3703007518796993","World Fuel Services","cooperative financial services"
"Forbes1600","Kaggle_2698353","0.0","0.0","0.3422459893048128","World Fuel Services","ara service srl"
"Forbes1600","Kaggle_2817390","0.0","0.0","0.41911764705882354","World Fuel Services","headset services ltd."
"Forbes1600","Kaggle_2829418","0.0","0.0","0.42844827586206896","World Fuel Services","hawk oilfield services inc."
"Forbes1600","Kaggle_2914617","0.0","0.0","0.39222873900293254","World Fuel Services","jordan oilfield services"
"Forbes1600","Kaggle_3089793","0.0","0.0","0.5145888594164456","World Fuel Services","world leisure & travel services"
"Forbes1600","Kaggle_3225678","0.0","0.0","0.4833759590792839","World Fuel Services","holden financial services inc"
"Forbes1600","Kaggle_3254854","0.0","0.0","0.4539641943734015","World Fuel Services","gold pc services"
"Forbes1600","Kaggle_3293031","0.0","0.0","0.37815126050420167","World Fuel Services","mach services"
"Forbes1600","Kaggle_3362651","0.0","0.0","0.41316526610644255","World Fuel Services","blue service"
"Forbes1603","Kaggle_1773479","0.0","0.0","0.37717391304347825","XPO Logistics","shri kailash logistics limited"
"Forbes1603","Kaggle_2165829","0.0","0.0","0.5208333333333334","XPO Logistics","tfa logistica"
"Forbes1603","Kaggle_2737283","0.0","0.0","0.3952380952380952","XPO Logistics","nippon logistech inc."
"Forbes1603","Kaggle_2817393","0.0","0.0","0.6083333333333334","XPO Logistics","tgl logistics limited"
"Forbes1603","Kaggle_3052221","0.0","0.4666666666666667","0.0","XPO Logistics","klx logistics"
"Forbes1603","Kaggle_3109531","0.0","0.0","0.44761904761904764","XPO Logistics","logistics logic inc."
"Forbes1603","Kaggle_3225601","0.0","0.0","0.40773809523809523","XPO Logistics","midrex global logistics"
"Forbes1603","Kaggle_3369059","0.0","0.0","0.43788819875776397","XPO Logistics","expro project logistics"
"Forbes1603","Kaggle_3449363","0.0","0.0","0.4619883040935673","XPO Logistics","priority 1 logistics limited"
"Forbes1606","Kaggle_1811035","0.0","0.0","0.5044642857142857","National Bank of Greece","national siu"
"Forbes1606","Kaggle_2136636","0.0","0.0","0.4017857142857143","National Bank of Greece","a & e national, inc."
"Forbes1606","Kaggle_2277276","0.0","0.0","0.3746153846153846","National Bank of Greece","national immigration agency"
"Forbes1606","Kaggle_2578621","0.0","0.0","0.465","National Bank of Greece","national fire services"
"Forbes1606","Kaggle_2932826","0.0","0.0","0.40544871794871795","National Bank of Greece","national cremation service"
"Forbes1606","Kaggle_3082835","0.0","0.0","0.49159663865546216","National Bank of Greece","national door industries inc"
"Forbes1609","Kaggle_3277177","0.0","0.30434782608695654","0.0","Kyushu Financial Group","finance group"
"Forbes1612","Kaggle_2594548","0.0","0.0","0.4571428571428572","Alliant Energy","allbart limited"
"Forbes1613","Kaggle_1998314","0.0","0.24193548387096775","0.0","Nishi-nippon Financial Holdings","donghai international financial holdings company limited"
"Forbes1614","Kaggle_2537678","0.0","0.0","0.37230769230769234","Fortune Brands Home & Security","home security 1st"
"Forbes1614","Kaggle_2608016","0.0","0.0","0.3817647058823529","Fortune Brands Home & Security","aratos homeland security"
"Forbes1616","Kaggle_3212311","0.0","0.0","0.33636363636363636","Snap-on","snaptest.lv"
"Forbes1618","Kaggle_2005819","0.0","0.0","0.643859649122807","Far East Horizon","forecast horizon"
"Forbes1620","Kaggle_2298809","0.0","0.0","0.36923076923076925","People's United Financial","content united"
"Forbes1620","Kaggle_2817375","0.0","0.0","0.3418181818181818","People's United Financial","united people consulting"
"Forbes1623","Kaggle_2056612","0.0","0.0","0.36431784107946025","Banco Comercial Portugues","the commercial guys"
"Forbes1623","Kaggle_2215149","0.0","0.0","0.45586297760210803","Banco Comercial Portugues","vanco commercial service"
"Forbes1623","Kaggle_2593106","0.0","0.0","0.3320158102766798","Banco Comercial Portugues","commercial passport kyc"
"Forbes1623","Kaggle_2835623","0.0","0.0","0.3576007326007326","Banco Comercial Portugues","kalcon commercial construction"
"Forbes1623","Kaggle_2846839","0.0","0.0","0.3631436314363144","Banco Comercial Portugues","ravenel commercial properties"
"Forbes1623","Kaggle_3330543","0.0","0.0","0.3900621118012423","Banco Comercial Portugues","ab commercial ventures inc."
"Forbes1625","Kaggle_2416471","0.0","0.0","0.4107142857142857","Rexel","rexhall industries, inc."
"Forbes1626","Kaggle_1929553","0.46153846153846156","0.0","0.5944055944055944","Axis Capital Holdings","ggs capital"
"Forbes1626","Kaggle_2389346","0.0","0.0","0.40789473684210525","Axis Capital Holdings","plus capital, india"
"Forbes1626","Kaggle_2432335","0.0","0.0","0.48484848484848486","Axis Capital Holdings","sier capital"
"Forbes1626","Kaggle_2462971","0.0","0.0","0.4603174603174603","Axis Capital Holdings","pix vine capital"
"Forbes1626","Kaggle_2862483","0.0","0.0","0.4649122807017544","Axis Capital Holdings","tianxing capital"
"Forbes1626","Kaggle_3065692","0.0","0.0","0.5757575757575757","Axis Capital Holdings","avio capital"
"Forbes1626","Kaggle_3209753","0.0","0.0","0.4967532467532467","Axis Capital Holdings","nbc capital ltd"
"Forbes1626","Kaggle_3399666","0.0","0.0","0.5876623376623377","Axis Capital Holdings","ali capital"
"Forbes1629","Kaggle_1756100","0.0","0.0","0.38499025341130605","Guangdong Investment","bechard investments, inc."
"Forbes1629","Kaggle_1769251","0.0","0.0","0.3835164835164835","Guangdong Investment","arlington street investments"
"Forbes1629","Kaggle_1813622","0.0","0.0","0.4273182957393484","Guangdong Investment","k investments"
"Forbes1629","Kaggle_1933534","0.0","0.0","0.40175953079178883","Guangdong Investment","castlepoint investments inc"
"Forbes1629","Kaggle_1969193","0.0","0.0","0.46293103448275863","Guangdong Investment","sun redrock investment group"
"Forbes1629","Kaggle_2024989","0.0","0.0","0.5564516129032258","Guangdong Investment","guangdong wanlima investment industries co.,ltd"
"Forbes1629","Kaggle_2026051","0.0","0.0","0.4368421052631579","Guangdong Investment","c3 investments"
"Forbes1629","Kaggle_2275236","0.0","0.0","0.5112781954887218","Guangdong Investment","gladstone investment corporation"
"Forbes1629","Kaggle_2308619","0.0","0.0","0.4113060428849903","Guangdong Investment","property investment corporation"
"Forbes1629","Kaggle_2325912","0.0","0.0","0.5549199084668193","Guangdong Investment","strong investments"
"Forbes1629","Kaggle_2415002","0.0","0.0","0.33805668016194335","Guangdong Investment","jav investments, llc"
"Forbes1629","Kaggle_2472024","0.0","0.0","0.39052631578947367","Guangdong Investment","asg investments, llc"
"Forbes1629","Kaggle_2540568","0.0","0.0","0.4849624060150376","Guangdong Investment","lexington investment group inc."
"Forbes1629","Kaggle_2725517","0.0","0.0","0.5275689223057645","Guangdong Investment","rng investments"
"Forbes1629","Kaggle_2850567","0.0","0.0","0.33357771260997066","Guangdong Investment","bellaria investments llc"
"Forbes1629","Kaggle_2892846","0.0","0.0","0.38516746411483255","Guangdong Investment","dongguan linjve industry investments co., ltd"
"Forbes1629","Kaggle_3199905","0.0","0.0","0.33235867446393763","Guangdong Investment","kore investments, llc"
"Forbes1629","Kaggle_3320181","0.0","0.0","0.3858695652173913","Guangdong Investment","rekab property investment limited"
"Forbes1629","Kaggle_3346735","0.0","0.0","0.3563049853372434","Guangdong Investment","obsidian investments, llc"
"Forbes1640","Kaggle_2256740","0.0","0.0","0.7894736842105263","Eurobank Ergasias","efg eurobank ergasias"
"Forbes1643","Kaggle_2111503","0.0","0.0","0.48863636363636365","China Jinmao","china yintai holdings co. ltd."
"Forbes1644","Kaggle_2582653","0.0","0.40625","0.0","Vertex Pharmaceuticals","liva pharmaceuticals limited"
"Forbes1647","Kaggle_2200674","0.0","0.0","0.3394736842105263","President Chain Store","guess retail store"
"Forbes1648","Kaggle_1733767","0.0","0.0","0.3768796992481203","New Residential Investment","cadence capital investments, llc"
"Forbes1648","Kaggle_1744467","0.0","0.0","0.36852134146341464","New Residential Investment","residential real estate development"
"Forbes1648","Kaggle_1753136","0.0","0.0","0.44162162162162166","New Residential Investment","intrepid equity investments"
"Forbes1648","Kaggle_1790880","0.0","0.0","0.40307971014492755","New Residential Investment","e3 investment group"
"Forbes1648","Kaggle_1958748","0.0","0.0","0.35648148148148145","New Residential Investment","dlc investments"
"Forbes1648","Kaggle_1961520","0.0","0.0","0.40726933830382106","New Residential Investment","newsome development and investments"
"Forbes1648","Kaggle_1992855","0.0","0.0","0.33393719806763283","New Residential Investment","astra student housing investment company"
"Forbes1648","Kaggle_2067190","0.0","0.0","0.3688747731397459","New Residential Investment","continental investment partners sa"
"Forbes1648","Kaggle_2107840","0.0","0.0","0.3466735966735967","New Residential Investment","newport coast investments, llc"
"Forbes1648","Kaggle_2148560","0.0","0.0","0.37432795698924737","New Residential Investment","residential scaffold"
"Forbes1648","Kaggle_2324551","0.0","0.0","0.3482142857142857","New Residential Investment","ethos residential"
"Forbes1648","Kaggle_2403193","0.0","0.0","0.36250000000000004","New Residential Investment","turner investments"
"Forbes1648","Kaggle_2428336","0.0","0.0","0.34134615384615385","New Residential Investment","j&k investments"
"Forbes1648","Kaggle_2497776","0.0","0.0","0.4278752436647173","New Residential Investment","grandview national investment bank"
"Forbes1648","Kaggle_2508395","0.0","0.0","0.38433908045977017","New Residential Investment","moline investments"
"Forbes1648","Kaggle_2549235","0.0","0.0","0.34226190476190477","New Residential Investment","crestmarc residential, inc."
"Forbes1648","Kaggle_2589012","0.0","0.0","0.3489583333333333","New Residential Investment","rescap investments pty ltd"
"Forbes1648","Kaggle_2629601","0.0","0.0","0.3563218390804598","New Residential Investment","realview residential"
"Forbes1648","Kaggle_2669162","0.0","0.0","0.36553030303030304","New Residential Investment","mirror ball investments"
"Forbes1648","Kaggle_2681577","0.0","0.0","0.33579126488939304","New Residential Investment","lb investment inc.(new name of lg venture investment)"
"Forbes1648","Kaggle_2734547","0.0","0.0","0.5566964285714285","New Residential Investment","lusso - residential sales & investments"
"Forbes1648","Kaggle_2862547","0.0","0.0","0.3390151515151515","New Residential Investment","capital investments cjsc"
"Forbes1648","Kaggle_3035094","0.0","0.0","0.3908382066276803","New Residential Investment","dakwakada capital investments inc."
"Forbes1648","Kaggle_3065578","0.0","0.0","0.35042735042735046","New Residential Investment","golden ticket investments llc"
"Forbes1648","Kaggle_3070874","0.0","0.0","0.5241071428571429","New Residential Investment","residential investmment properties"
"Forbes1648","Kaggle_3155846","0.0","0.0","0.6696329254727476","New Residential Investment","wakeley residential investments"
"Forbes1648","Kaggle_3160024","0.0","0.0","0.3615196078431373","New Residential Investment","residential care services"
"Forbes1648","Kaggle_3222071","0.0","0.0","0.3886178861788618","New Residential Investment","heartland capital investments, llc"
"Forbes1648","Kaggle_3271688","0.0","0.0","0.6360887096774194","New Residential Investment","golden residential investments llc"
"Forbes1649","Kaggle_2192147","0.0","0.0","0.33916083916083917","Deutsche Pfandbriefbank","deutsche wolke"
"Forbes1652","Kaggle_1813622","0.0","0.0","0.47523219814241485","Chimera Investment","k investments"
"Forbes1652","Kaggle_1853498","0.0","0.0","0.34144144144144145","Chimera Investment","millennium insurance & investments, corp"
"Forbes1652","Kaggle_1889185","0.0","0.0","0.3425324675324676","Chimera Investment","the nova group investments romania"
"Forbes1652","Kaggle_1958748","0.0","0.0","0.45518207282913165","Chimera Investment","dlc investments"
"Forbes1652","Kaggle_1973245","0.0","0.0","0.3705069124423963","Chimera Investment","commercial management (investments) limited"
"Forbes1652","Kaggle_2067190","0.0","0.0","0.35566502463054184","Chimera Investment","continental investment partners sa"
"Forbes1652","Kaggle_2119371","0.0","0.0","0.3731481481481481","Chimera Investment","banyan investments llc"
"Forbes1652","Kaggle_2268177","0.0","0.0","0.33842364532019703","Chimera Investment","hallmark real estate investments"
"Forbes1652","Kaggle_2403193","0.0","0.0","0.4901960784313725","Chimera Investment","turner investments"
"Forbes1652","Kaggle_2428336","0.0","0.0","0.4647058823529412","Chimera Investment","j&k investments"
"Forbes1652","Kaggle_2513819","0.0","0.0","0.3751724137931034","Chimera Investment","omega investment management"
"Forbes1652","Kaggle_2617643","0.0","0.0","0.351981351981352","Chimera Investment","isthmus worldwide investment corp"
"Forbes1652","Kaggle_2713600","0.0","0.0","0.3423076923076923","Chimera Investment","elaine investment management limited"
"Forbes1652","Kaggle_2837468","0.0","0.0","0.3424831081081081","Chimera Investment","rochester real estate investment, llc"
"Forbes1652","Kaggle_3065578","0.0","0.0","0.33653846153846156","Chimera Investment","golden ticket investments llc"
"Forbes1652","Kaggle_3129705","0.0","0.0","0.42908653846153844","Chimera Investment","ctrl finance // raac investments"
"Forbes1652","Kaggle_3190644","0.0","0.0","0.48125937031484256","Chimera Investment","chamberlin investment group, llc"
"Forbes1652","Kaggle_3225671","0.0","0.0","0.37690631808278874","Chimera Investment","smit skoaterwald investment bv"
"Forbes1652","Kaggle_3240522","0.0","0.0","0.40119363395225466","Chimera Investment","deera investment and rl est dvp co psc"
"Forbes1652","Kaggle_3430814","0.0","0.0","0.5191815856777493","Chimera Investment","christ investments"
"Forbes1653","Kaggle_1795847","0.0","0.0","0.49853372434017595","ProSiebenSat1 Media","wer-weiss-was gmbh / prosiebensat.1 media ag"
"Forbes1653","Kaggle_1798638","0.0","0.0","0.35526315789473684","ProSiebenSat1 Media","rose media group"
"Forbes1653","Kaggle_2075789","0.0","0.0","0.34595959595959597","ProSiebenSat1 Media","regent media limited"
"Forbes1653","Kaggle_2453144","0.0","0.0","0.35815602836879434","ProSiebenSat1 Media","fem media gmbh / ein unternehmen der prosiebensat. 1 media ag"
"Forbes1653","Kaggle_2736101","0.0","0.0","0.5141065830721003","ProSiebenSat1 Media","advopedia gmbh - prosiebensat.1 media se"
"Forbes1653","Kaggle_2838684","0.0","0.0","0.3655555555555556","ProSiebenSat1 Media","rolf event & media"
"Forbes1653","Kaggle_3361657","0.0","0.0","0.34299516908212563","ProSiebenSat1 Media","bizbest media corp."
"Forbes1657","Kaggle_2166528","0.0","0.3709677419354839","0.0","Joint Stock Commercial Bank for Foreign Trade of Vietnam","vietnam thuong tin commercial joint stock bank"
"Forbes1657","Kaggle_2933071","0.0","0.44594594594594594","0.5278409090909091","Joint Stock Commercial Bank for Foreign Trade of Vietnam","joint stock commercial bank for investment and development of vietnam (bidv)"
"Forbes1658","Kaggle_2028888","0.0","0.0","0.3574660633484163","SL Green Realty","greenleaf3d"
"Forbes1658","Kaggle_3345344","0.0","0.0","0.3481781376518218","SL Green Realty","greenleaves"
"Forbes165","Kaggle_2111503","0.0","0.0","0.40931372549019607","China Railway Group","china yintai holdings co. ltd."
"Forbes165","Kaggle_2781039","0.0","0.0","0.4037037037037037","China Railway Group","china railway erju 5th engineering co., ltd."
"Forbes165","Kaggle_2833104","0.0","0.0","0.4698996655518395","China Railway Group","china railway no.8 engineering group co., ltd."
"Forbes165","Kaggle_3453280","0.0","0.0","0.5220588235294118","China Railway Group","china pathway"
"Forbes1661","Kaggle_3106948","0.0","0.0","0.5160256410256411","Want Want China","tnt china"
"Forbes1662","Kaggle_1798676","0.0","0.0","0.3533834586466165","WellCare Health Plans","the health plex"
"Forbes1662","Kaggle_2065447","0.0","0.0","0.41885964912280704","WellCare Health Plans","allcare home health inc"
"Forbes1662","Kaggle_2072952","0.0","0.0","0.4451754385964912","WellCare Health Plans","cox health plans llc"
"Forbes1662","Kaggle_2260333","0.0","0.0","0.3508245877061469","WellCare Health Plans","heal at home healthcare, llc"
"Forbes1662","Kaggle_2698318","0.0","0.0","0.347953216374269","WellCare Health Plans","modica healthcare"
"Forbes1662","Kaggle_2709570","0.0","0.0","0.3618421052631579","WellCare Health Plans","keystone healthcare"
"Forbes1663","Kaggle_1716482","0.0","0.0","0.5588235294117647","Catcher Technology","c3 technology"
"Forbes1663","Kaggle_1893641","0.0","0.0","0.3648148148148148","Catcher Technology","buitech - bui technology, jsc / buitech ltd"
"Forbes1663","Kaggle_1916289","0.0","0.0","0.3771043771043771","Catcher Technology","calcutta institute of technology"
"Forbes1663","Kaggle_1917693","0.0","0.0","0.43768115942028984","Catcher Technology","aquaticontrol technology"
"Forbes1663","Kaggle_2027405","0.0","0.0","0.3770614692653673","Catcher Technology","microtips technology inc (3285)"
"Forbes1663","Kaggle_2135223","0.0","0.0","0.3527093596059113","Catcher Technology","center for technology & innovation"
"Forbes1663","Kaggle_2135240","0.0","0.0","0.4680306905370844","Catcher Technology","ikhozi technology"
"Forbes1663","Kaggle_2151135","0.0","0.0","0.5268542199488491","Catcher Technology","xandem technology"
"Forbes1663","Kaggle_2272253","0.0","0.0","0.3327505827505828","Catcher Technology","lawrence technology services"
"Forbes1663","Kaggle_2336328","0.0","0.0","0.545751633986928","Catcher Technology","a1 (m) technology limited"
"Forbes1663","Kaggle_2341888","0.0","0.0","0.3988005997001499","Catcher Technology","shenzhen xiyun technology co. ltd."
"Forbes1663","Kaggle_2350255","0.0","0.0","0.34301075268817205","Catcher Technology","datasystek (data systems technology)"
"Forbes1663","Kaggle_2380069","0.0","0.0","0.3797953964194373","Catcher Technology","mmx technology srl"
"Forbes1663","Kaggle_2429796","0.0","0.0","0.35072463768115947","Catcher Technology","sti solar technologie international gmbh"
"Forbes1663","Kaggle_2634963","0.0","0.0","0.4019607843137255","Catcher Technology","show technology inc. (sti)"
"Forbes1663","Kaggle_2771978","0.0","0.0","0.33986928104575165","Catcher Technology","newton information technology limited"
"Forbes1663","Kaggle_2830843","0.0","0.0","0.5856777493606138","Catcher Technology","mathes technology"
"Forbes1663","Kaggle_2847955","0.0","0.0","0.42069892473118276","Catcher Technology","greater heights technology"
"Forbes1663","Kaggle_2858459","0.0","0.0","0.38903225806451613","Catcher Technology","oneconnect smart technology"
"Forbes1663","Kaggle_2887841","0.0","0.0","0.5488888888888889","Catcher Technology","crackerz technology inc."
"Forbes1663","Kaggle_2914728","0.0","0.0","0.5434173669467787","Catcher Technology","btek technology"
"Forbes1663","Kaggle_3078881","0.0","0.0","0.4415322580645161","Catcher Technology","seacoast school of technology"
"Forbes1663","Kaggle_3178506","0.0","0.0","0.396551724137931","Catcher Technology","storytech | the power of story + technology"
"Forbes1663","Kaggle_3329478","0.0","0.0","0.4607843137254902","Catcher Technology","veetron technology"
"Forbes1663","Kaggle_3373089","0.0","0.0","0.5211111111111111","Catcher Technology","citycare technology"
"Forbes1663","Kaggle_3449190","0.0","0.0","0.3681917211328976","Catcher Technology","qative tecnologia"
"Forbes1664","Kaggle_1728423","0.0","0.0","0.451417004048583","Central Bank of India","energy ventures india"
"Forbes1664","Kaggle_1957286","0.0","0.0","0.42156862745098045","Central Bank of India","delta india"
"Forbes1664","Kaggle_2298864","0.0","0.0","0.34423076923076923","Central Bank of India","century mining"
"Forbes1664","Kaggle_2620364","0.0","0.0","0.34315789473684216","Central Bank of India","infinity retail india"
"Forbes1664","Kaggle_3430747","0.0","0.0","0.42261904761904756","Central Bank of India","e3 central srl"
"Forbes1669","Kaggle_1753136","0.0","0.0","0.5521212121212121","American Equity Investment","intrepid equity investments"
"Forbes1669","Kaggle_1771940","0.0","0.0","0.36308243727598566","American Equity Investment","apeiron securities and investments llp"
"Forbes1669","Kaggle_1772606","0.0","0.0","0.45219638242894056","American Equity Investment","american equity property management (aepm)"
"Forbes1669","Kaggle_1901932","0.0","0.0","0.37277777777777776","American Equity Investment","new york city investment fund"
"Forbes1669","Kaggle_1920284","0.0","0.0","0.3445945945945946","American Equity Investment","american stainless pumps"
"Forbes1669","Kaggle_1945476","0.21875","0.0","0.3385416666666667","American Equity Investment","american energy solutions inc."
"Forbes1669","Kaggle_1973245","0.0","0.0","0.3813364055299539","American Equity Investment","commercial management (investments) limited"
