"dbpedia_205","dataworld_1349","0.0","0.7142857142857143","0.6428571428571428","Alteryx","Altera"
"dbpedia_2065","dataworld_1644","0.0","0.6666666666666667","0.0","I.T","ITV"
"dbpedia_2065","dataworld_812","0.0","0.6666666666666667","0.0","I.T","ITC"
"dbpedia_2068","dataworld_33","1.0","1.0","1.0","IBM","IBM"
"dbpedia_206","dataworld_1349","0.0","0.8333333333333334","0.6309523809523809","Alteva","Altera"
"dbpedia_206","dataworld_975","0.0","0.6666666666666667","0.0","Alteva","Areva"
"dbpedia_2074","dataworld_1157","0.0","0.6666666666666667","0.0","ICICI Bank","IDBI Bank"
"dbpedia_2074","dataworld_1526","0.0","0.6","0.0","ICICI Bank","Indian Bank"
"dbpedia_2074","dataworld_298","1.0","1.0","1.0","ICICI Bank","ICICI Bank"
"dbpedia_2077","dataworld_1274","0.0","0.75","0.0","ICT Group","IOI Group"
"dbpedia_2077","dataworld_58","0.0","0.75","0.0","ICT Group","ING Group"
"dbpedia_2078","dataworld_1157","1.0","1.0","1.0","IDBI Bank","IDBI Bank"
"dbpedia_2078","dataworld_1526","0.0","0.6","0.0","IDBI Bank","Indian Bank"
"dbpedia_2078","dataworld_1581","0.0","0.625","0.0","IDBI Bank","Iyo Bank"
"dbpedia_2078","dataworld_298","0.0","0.6666666666666667","0.0","IDBI Bank","ICICI Bank"
"dbpedia_2078","dataworld_321","0.0","0.625","0.0","IDBI Bank","Isbank"
"dbpedia_2084","dataworld_1274","0.0","0.75","0.0","IG Group","IOI Group"
"dbpedia_2084","dataworld_58","0.0","0.875","0.6597222222222222","IG Group","ING Group"
"dbpedia_208","dataworld_1349","0.0","0.6666666666666667","0.0","Altria","Altera"
"dbpedia_2096","dataworld_1290","0.0","0.7","0.0","IONA Technologies","Infineon Technologies"
"dbpedia_2101","dataworld_1274","0.0","0.7","0.0","IRISL Group","IOI Group"
"dbpedia_2101","dataworld_58","0.0","0.6","0.0","IRISL Group","ING Group"
"dbpedia_2108","dataworld_1157","0.0","0.625","0.0","IWBank","IDBI Bank"
"dbpedia_2108","dataworld_1581","0.0","0.7142857142857143","0.0","IWBank","Iyo Bank"
"dbpedia_2108","dataworld_321","0.0","0.8333333333333334","0.0","IWBank","Isbank"
"dbpedia_2112","dataworld_1502","0.0","0.6","0.0","Icade","ICAP"
"dbpedia_2119","dataworld_1265","0.0","0.6","0.0","Idacorp","Israel Corp"
"dbpedia_211","dataworld_1415","0.0","0.6","0.0","Amalgamated Bank","Allahabad Bank"
"dbpedia_2134","dataworld_1601","0.0","0.625","0.0","Imperial Oil","Imperial Holdings"
"dbpedia_2135","dataworld_1754","1.0","1.0","1.0","Incitec Pivot","Incitec Pivot"
"dbpedia_2150","dataworld_137","0.7222222222222222","0.736842105263158","0.7295321637426901","Industrial Bank (China)","Industrial Bank"
"dbpedia_2150","dataworld_573","0.0","0.7142857142857143","0.6171428571428572","Industrial Bank (China)","Industrial Bank of Korea"
"dbpedia_2151","dataworld_893","0.0","0.6111111111111112","0.0","Industrias de Aceite","Industrias Peñoles"
"dbpedia_2152","dataworld_137","0.0","0.6","0.0","Industries Qatar","Industrial Bank"
"dbpedia_2152","dataworld_711","1.0","1.0","1.0","Industries Qatar","Industries Qatar"
"dbpedia_2154","dataworld_1803","0.0","0.625","0.0","Ingenta","Inventec"
"dbpedia_2159","dataworld_892","0.0","0.625","0.0","Innospec","Investec"
"dbpedia_215","dataworld_507","0.6666666666666666","0.6923076923076923","0.6794871794871795","Amazon (company)","Amazon.com"
"dbpedia_2162","dataworld_330","1.0","1.0","1.0","Inpex","Inpex"
"dbpedia_2162","dataworld_74","0.0","0.6","0.0","Inpex","Intel"
"dbpedia_2163","dataworld_330","1.0","1.0","1.0","Inpex","Inpex"
"dbpedia_2163","dataworld_74","0.0","0.6","0.0","Inpex","Intel"
"dbpedia_2167","dataworld_834","1.0","1.0","1.0","Intact Financial","Intact Financial"
"dbpedia_2169","dataworld_637","0.0","0.6","0.0","IntegraFin","Inter Rao"
"dbpedia_216","dataworld_1717","0.0","0.6","0.0","Ambac","AMEC"
"dbpedia_216","dataworld_178","0.0","0.6","0.0","Ambac","Aflac"
"dbpedia_2173","dataworld_330","0.0","0.6","0.0","Intel","Inpex"
"dbpedia_2173","dataworld_74","1.0","1.0","1.0","Intel","Intel"
"dbpedia_2174","dataworld_637","1.0","1.0","1.0","Inter RAO","Inter Rao"
"dbpedia_2177","dataworld_1792","0.7727272727272727","0.782608695652174","0.7776679841897234","Interactive Brokers","Interactive Brokers Group"
"dbpedia_2178","dataworld_1526","0.0","0.6","0.0","Interbank","Indian Bank"
"dbpedia_2178","dataworld_637","0.0","0.6666666666666667","0.0","Interbank","Inter Rao"
"dbpedia_2179","dataworld_1488","0.6","0.7272727272727273","0.6636363636363636","Intercontinental Bank","InterContinental Hotels"
"dbpedia_2179","dataworld_868","0.0","0.75","0.6527777777777778","Intercontinental Bank","IntercontinentalExchange"
"dbpedia_2180","dataworld_1488","0.0","0.6666666666666667","0.0","Intercontinental Exchange","InterContinental Hotels"
"dbpedia_2180","dataworld_868","1.0","1.0","1.0","Intercontinental Exchange","IntercontinentalExchange"
"dbpedia_2185","dataworld_373","0.0","0.64","0.0","International Display Works","International Paper"
"dbpedia_2185","dataworld_881","0.0","0.64","0.0","International Display Works","International Airlines"
"dbpedia_2186","dataworld_881","0.0","0.6666666666666667","0.0","International Ferro Metals","International Airlines"
"dbpedia_2187","dataworld_881","0.0","0.6071428571428572","0.0","International Personal Finance","International Airlines"
"dbpedia_218","dataworld_1717","0.0","0.6","0.0","Ambev","AMEC"
"dbpedia_218","dataworld_184","0.0","0.6","0.0","Ambev","Amgen"
"dbpedia_2190","dataworld_637","0.0","0.6666666666666667","0.0","Interpark","Inter Rao"
"dbpedia_2195","dataworld_440","1.0","1.0","1.0","Intesa Sanpaolo","Intesa Sanpaolo"
"dbpedia_2196","dataworld_440","1.0","1.0","1.0","Intesa Sanpaolo","Intesa Sanpaolo"
"dbpedia_2197","dataworld_1059","1.0","1.0","1.0","Intuit","Intuit"
"dbpedia_2199","dataworld_1803","1.0","1.0","1.0","Inventec","Inventec"
"dbpedia_2199","dataworld_581","0.0","0.625","0.0","Inventec","Investor"
"dbpedia_2199","dataworld_892","0.0","0.875","0.6375","Inventec","Investec"
"dbpedia_2201","dataworld_581","0.0","0.75","0.0","Invesco","Investor"
"dbpedia_2201","dataworld_892","0.0","0.625","0.0","Invesco","Investec"
"dbpedia_2201","dataworld_909","0.0","0.8571428571428572","0.6160714285714286","Invesco","Inveco"
"dbpedia_2203","dataworld_581","0.7777777777777778","0.8","0.788888888888889","Investor AB","Investor"
"dbpedia_2203","dataworld_892","0.0","0.6","0.0","Investor AB","Investec"
"dbpedia_2204","dataworld_137","0.0","0.6428571428571428","0.0","Investrust Bank","Industrial Bank"
"dbpedia_221","dataworld_1102","0.0","0.6","0.0","Amcor","AMR"
"dbpedia_221","dataworld_1271","0.0","0.6","0.0","Amcor","AGCO"
"dbpedia_221","dataworld_1453","0.0","0.8","0.0","Amcor","Accor"
"dbpedia_221","dataworld_1553","0.0","0.6","0.0","Amcor","Atco"
"dbpedia_221","dataworld_1757","0.0","0.6","0.0","Amcor","Acer"
"dbpedia_221","dataworld_768","0.0","0.6","0.0","Amcor","Alcoa"
"dbpedia_221","dataworld_844","1.0","1.0","1.0","Amcor","Amcor"
"dbpedia_2226","dataworld_1634","1.0","1.0","1.0","Israel Discount Bank","Israel Discount Bank"
"dbpedia_222","dataworld_1154","1.0","1.0","1.0","Ameren","Ameren"
"dbpedia_222","dataworld_1459","0.0","0.6666666666666667","0.0","Ameren","Ametek"
"dbpedia_222","dataworld_184","0.0","0.6666666666666667","0.0","Ameren","Amgen"
"dbpedia_2234","dataworld_909","0.0","0.8333333333333334","0.0","Iveco","Inveco"
"dbpedia_2236","dataworld_1736","1.0","1.0","1.0","J. Front Retailing","J Front Retailing"
"dbpedia_2237","dataworld_204","0.0","0.6","0.0","JA Solar Holdings","JX Holdings"
"dbpedia_2237","dataworld_645","0.0","0.6","0.0","JA Solar Holdings","JFE Holdings"
"dbpedia_223","dataworld_394","0.0","0.736842105263158","0.6638755980861244","AmeriServ Financial","Ameriprise Financial"
"dbpedia_2240","dataworld_1793","0.0","0.6","0.0","JAFCO","Jaccs"
"dbpedia_2246","dataworld_204","0.0","0.8181818181818181","0.6398601398601398","JFE Holdings","JX Holdings"
"dbpedia_2246","dataworld_645","1.0","1.0","1.0","JFE Holdings","JFE Holdings"
"dbpedia_2247","dataworld_204","0.0","0.8181818181818181","0.6398601398601398","JFE Holdings","JX Holdings"
"dbpedia_2247","dataworld_645","1.0","1.0","1.0","JFE Holdings","JFE Holdings"
"dbpedia_224","dataworld_105","0.0","0.6666666666666667","0.0","American Axle","American Express"
"dbpedia_224","dataworld_888","0.0","0.6923076923076923","0.0","American Axle","American Tower"
"dbpedia_2254","dataworld_3","1.0","1.0","1.0","JPMorgan Chase","JPMorgan Chase"
"dbpedia_2256","dataworld_1338","0.0","0.6666666666666667","0.0","JVC","JGC"
"dbpedia_2265","dataworld_1886","0.0","0.6190476190476191","0.0","Jaipan Industries","James Hardie Industries"
"dbpedia_2267","dataworld_1886","1.0","1.0","1.0","James Hardie Industries","James Hardie Industries"
"dbpedia_2269","dataworld_1886","0.0","0.6666666666666667","0.0","Jamna Auto Industries","James Hardie Industries"
"dbpedia_226","dataworld_105","1.0","1.0","1.0","American Express","American Express"
"dbpedia_226","dataworld_888","0.0","0.6","0.0","American Express","American Tower"
"dbpedia_227","dataworld_1130","1.0","1.0","1.0","American Financial Group","American Financial Group"
"dbpedia_227","dataworld_1883","0.0","0.7727272727272727","0.6363636363636364","American Financial Group","Ambac Financial Group"
"dbpedia_227","dataworld_61","0.0","0.6923076923076923","0.0","American Financial Group","American International Group"
"dbpedia_2284","dataworld_183","1.0","1.0","1.0","Japan Tobacco","Japan Tobacco"
"dbpedia_2285","dataworld_183","1.0","1.0","1.0","Japan Tobacco","Japan Tobacco"
"dbpedia_2286","dataworld_183","1.0","1.0","1.0","Japan Tobacco","Japan Tobacco"
"dbpedia_228","dataworld_105","0.0","0.6111111111111112","0.0","American Homes 4 Rent","American Express"
"dbpedia_228","dataworld_888","0.0","0.6111111111111112","0.0","American Homes 4 Rent","American Tower"
"dbpedia_2293","dataworld_1446","0.65","0.8421052631578947","0.7460526315789473","Jindal Steel and Power","Jindal Steel & Power"
"dbpedia_230","dataworld_1419","1.0","1.0","1.0","American Water Works","American Water Works"
"dbpedia_230","dataworld_888","0.0","0.6111111111111112","0.0","American Water Works","American Tower"
"dbpedia_2310","dataworld_819","0.0","0.6","0.0","K Line","Kone"
"dbpedia_2311","dataworld_315","1.0","1.0","1.0","KB Financial Group","KB Financial Group"
"dbpedia_231","dataworld_105","0.0","0.6","0.0","American Well","American Express"
"dbpedia_231","dataworld_888","0.0","0.6923076923076923","0.0","American Well","American Tower"
"dbpedia_232","dataworld_105","0.0","0.6","0.0","Americana Group","American Express"
"dbpedia_232","dataworld_1085","0.0","0.6428571428571428","0.0","Americana Group","AmBank Group"
"dbpedia_232","dataworld_1130","0.0","0.6363636363636364","0.0","Americana Group","American Financial Group"
"dbpedia_232","dataworld_1419","0.0","0.6111111111111112","0.0","Americana Group","American Water Works"
"dbpedia_232","dataworld_222","0.0","0.6428571428571428","0.0","Americana Group","Altria Group"
"dbpedia_232","dataworld_781","0.0","0.6428571428571428","0.0","Americana Group","Axiata Group"
"dbpedia_233","dataworld_394","1.0","1.0","1.0","Ameriprise Financial","Ameriprise Financial"
"dbpedia_2348","dataworld_191","1.0","1.0","1.0","KDDI","KDDI"
"dbpedia_2357","dataworld_595","0.0","0.6666666666666667","0.0","KS Oils","Kohl's"
"dbpedia_2369","dataworld_1208","1.0","1.0","1.0","Kajima","Kajima"
"dbpedia_236","dataworld_538","1.0","1.0","1.0","AmerisourceBergen","AmerisourceBergen"
"dbpedia_2370","dataworld_1208","1.0","1.0","1.0","Kajima","Kajima"
"dbpedia_2371","dataworld_1208","1.0","1.0","1.0","Kajima","Kajima"
"dbpedia_2372","dataworld_1208","1.0","1.0","1.0","Kajima","Kajima"
"dbpedia_2375","dataworld_1674","0.0","0.6666666666666667","0.0","KakaoBank","Keiyo Bank"
"dbpedia_2388","dataworld_505","0.0","0.6153846153846154","0.0","Karafarin Bank","Kasikornbank"
"dbpedia_238","dataworld_1154","0.0","0.6666666666666667","0.0","Ametek","Ameren"
"dbpedia_238","dataworld_1459","1.0","1.0","1.0","Ametek","Ametek"
"dbpedia_2391","dataworld_1685","0.0","0.6153846153846154","0.0","Kaupthing Bank","Kagoshima Bank"
"dbpedia_2392","dataworld_1685","0.0","0.6153846153846154","0.0","Kaupthing Bank","Kagoshima Bank"
"dbpedia_239","dataworld_1154","0.0","0.6666666666666667","0.0","Amgen","Ameren"
"dbpedia_239","dataworld_1717","0.0","0.6","0.0","Amgen","AMEC"
"dbpedia_239","dataworld_184","1.0","1.0","1.0","Amgen","Amgen"
"dbpedia_239","dataworld_198","0.0","0.6","0.0","Amgen","Aegon"
"dbpedia_2401","dataworld_531","0.8571428571428571","0.875","0.8660714285714286","Kellogg's","Kellogg"
"dbpedia_2408","dataworld_1674","0.0","0.7777777777777778","0.0","KeyBank","Keiyo Bank"
"dbpedia_2409","dataworld_1063","1.0","1.0","1.0","Keyence","Keyence"
"dbpedia_240","dataworld_1154","0.0","0.6666666666666667","0.0","Amgen","Ameren"
"dbpedia_240","dataworld_1717","0.0","0.6","0.0","Amgen","AMEC"
"dbpedia_240","dataworld_184","1.0","1.0","1.0","Amgen","Amgen"
"dbpedia_240","dataworld_198","0.0","0.6","0.0","Amgen","Aegon"
"dbpedia_2418","dataworld_1712","0.6","0.6190476190476191","0.6095238095238096","Kimberly-Clark","Kimberly-Clark de Mexico"
"dbpedia_2418","dataworld_341","1.0","1.0","1.0","Kimberly-Clark","Kimberly-Clark"
"dbpedia_2419","dataworld_1766","1.0","1.0","1.0","Kimco Realty","Kimco Realty"
"dbpedia_2423","dataworld_1443","0.0","0.75","0.0","King Fook Holdings","Kingdom Holding"
"dbpedia_2423","dataworld_1669","0.0","0.6875","0.0","King Fook Holdings","Kiyo Holdings"
"dbpedia_2423","dataworld_448","0.0","0.625","0.0","King Fook Holdings","Kirin Holdings"
"dbpedia_2425","dataworld_1443","0.0","0.7058823529411764","0.0","Kingboard Holdings","Kingdom Holding"
"dbpedia_2425","dataworld_1669","0.0","0.6470588235294117","0.0","Kingboard Holdings","Kiyo Holdings"
"dbpedia_2428","dataworld_1499","1.0","1.0","1.0","Kinross Gold","Kinross Gold"
"dbpedia_2436","dataworld_1096","1.0","1.0","1.0","Kobe Steel","Kobe Steel"
"dbpedia_2437","dataworld_1096","1.0","1.0","1.0","Kobe Steel","Kobe Steel"
"dbpedia_2441","dataworld_595","1.0","1.0","1.0","Kohl's","Kohl's"
"dbpedia_2447","dataworld_1715","1.0","1.0","1.0","Konica Minolta","Konica Minolta"
"dbpedia_2448","dataworld_1243","0.0","0.6","0.0","Konka Group","Kerry Group"
"dbpedia_2448","dataworld_311","0.0","0.6","0.0","Konka Group","KBC Group"
"dbpedia_2449","dataworld_827","0.0","0.6","0.0","Kore Potash","Korea Gas"
"dbpedia_244","dataworld_1085","0.0","0.8181818181818181","0.0","Ammann Group","AmBank Group"
"dbpedia_244","dataworld_144","0.0","0.6363636363636364","0.0","Ammann Group","AIA Group"
"dbpedia_244","dataworld_38","0.0","0.6363636363636364","0.0","Ammann Group","AXA Group"
"dbpedia_244","dataworld_781","0.0","0.6363636363636364","0.0","Ammann Group","Axiata Group"
"dbpedia_2450","dataworld_528","0.6071428571428571","0.6206896551724138","0.6139162561576355","Korea Electric Power Corporation","Korea Electric Power"
"dbpedia_2451","dataworld_528","0.6071428571428571","0.6206896551724138","0.6139162561576355","Korea Electric Power Corporation","Korea Electric Power"
"dbpedia_245","dataworld_1271","0.0","0.6","0.0","Amoco","AGCO"
"dbpedia_245","dataworld_1553","0.0","0.6","0.0","Amoco","Atco"
"dbpedia_245","dataworld_1717","0.0","0.6","0.0","Amoco","AMEC"
"dbpedia_245","dataworld_844","0.0","0.6","0.0","Amoco","Amcor"
"dbpedia_2464","dataworld_585","1.0","1.0","1.0","Kubota","Kubota"
"dbpedia_2465","dataworld_585","1.0","1.0","1.0","Kubota","Kubota"
"dbpedia_246","dataworld_1271","0.0","0.6","0.0","Amoco","AGCO"
"dbpedia_246","dataworld_1553","0.0","0.6","0.0","Amoco","Atco"
"dbpedia_246","dataworld_1717","0.0","0.6","0.0","Amoco","AMEC"
"dbpedia_246","dataworld_844","0.0","0.6","0.0","Amoco","Amcor"
"dbpedia_2476","dataworld_1089","1.0","1.0","1.0","Kuwait Finance House","Kuwait Finance House"
"dbpedia_247","dataworld_1271","0.0","0.6","0.0","Amoco","AGCO"
"dbpedia_247","dataworld_1553","0.0","0.6","0.0","Amoco","Atco"
"dbpedia_247","dataworld_1717","0.0","0.6","0.0","Amoco","AMEC"
"dbpedia_247","dataworld_844","0.0","0.6","0.0","Amoco","Amcor"
"dbpedia_2484","dataworld_1403","0.0","0.65","0.0","L3Harris Technologies","Life Technologies"
"dbpedia_2487","dataworld_463","1.0","1.0","1.0","LG Chem","LG Chem"
"dbpedia_2489","dataworld_796","1.0","1.0","1.0","LG Display","LG Display"
"dbpedia_248","dataworld_1271","0.0","0.6","0.0","Amoco","AGCO"
"dbpedia_248","dataworld_1553","0.0","0.6","0.0","Amoco","Atco"
"dbpedia_248","dataworld_1717","0.0","0.6","0.0","Amoco","AMEC"
"dbpedia_248","dataworld_844","0.0","0.6","0.0","Amoco","Amcor"
"dbpedia_2490","dataworld_705","1.0","1.0","1.0","LG Electronics","LG Electronics"
"dbpedia_2492","dataworld_1745","1.0","1.0","1.0","LG Uplus","LG Uplus"
"dbpedia_2497","dataworld_1083","0.0","0.6","0.0","LSR Group","Lixil Group"
"dbpedia_2497","dataworld_169","0.0","0.6363636363636364","0.0","LSR Group","L'Oréal Group"
"dbpedia_2499","dataworld_998","0.0","0.625","0.0","LXi REIT","Link REIT"
"dbpedia_2514","dataworld_508","1.0","1.0","1.0","Larsen & Toubro","Larsen & Toubro"
"dbpedia_2515","dataworld_508","0.0","0.6","0.0","Larsen & Toubro Infotech","Larsen & Toubro"
"dbpedia_2552","dataworld_663","0.0","0.6153846153846154","0.0","Liberty Shoes","Liberty Global"
"dbpedia_2554","dataworld_1083","0.0","0.7","0.0","Lifan Group","Lixil Group"
"dbpedia_2554","dataworld_169","0.0","0.6363636363636364","0.0","Lifan Group","L'Oréal Group"
"dbpedia_2576","dataworld_1083","1.0","1.0","1.0","Lixil Group","Lixil Group"
"dbpedia_2576","dataworld_169","0.0","0.6363636363636364","0.0","Lixil Group","L'Oréal Group"
"dbpedia_2577","dataworld_1083","1.0","1.0","1.0","Lixil Group","Lixil Group"
"dbpedia_2577","dataworld_169","0.0","0.6363636363636364","0.0","Lixil Group","L'Oréal Group"
"dbpedia_2580","dataworld_1083","0.0","0.6","0.0","Lodha Group","Lixil Group"
"dbpedia_2580","dataworld_169","0.0","0.7272727272727273","0.0","Lodha Group","L'Oréal Group"
"dbpedia_2587","dataworld_1743","0.0","0.75","0.6477272727272727","Look Communications","Level 3 Communications"
"dbpedia_2587","dataworld_777","0.6666666666666666","0.8333333333333334","0.75","Look Communications","L-3 Communications"
"dbpedia_2590","dataworld_1743","0.0","0.6666666666666667","0.0","Loral Space & Communications","Level 3 Communications"
"dbpedia_2590","dataworld_777","0.0","0.625","0.0","Loral Space & Communications","L-3 Communications"
"dbpedia_2595","dataworld_213","0.0","0.625","0.0","Lowe's","Lowe's Cos"
"dbpedia_2595","dataworld_425","0.0","0.6","0.0","Lowe's","Loews"
"dbpedia_2603","dataworld_1866","0.9375","0.8888888888888888","0.9131944444444444","Lululemon Athletica","Lulemon Athletica"
"dbpedia_2604","dataworld_1403","0.0","0.8235294117647058","0.649859943977591","Lumen Technologies","Life Technologies"
"dbpedia_2609","dataworld_1711","1.0","1.0","1.0","Luzhou Laojiao","Luzhou Laojiao"
"dbpedia_2614","dataworld_320","0.0","0.7142857142857143","0.0","M&T Bank","Maybank"
"dbpedia_2614","dataworld_613","1.0","1.0","1.0","M&T Bank","M&T Bank"
"dbpedia_2616","dataworld_1401","0.0","0.6521739130434783","0.0","MAIET Entertainment","Meico Crown Entertainment"
"dbpedia_2620","dataworld_1798","0.0","0.6363636363636364","0.0","MAPNA Group","Mirvac Group"
"dbpedia_2620","dataworld_334","0.0","0.7","0.0","MAPNA Group","MTN Group"
"dbpedia_2620","dataworld_666","0.0","0.6","0.0","MAPNA Group","Metro Group"
"dbpedia_2621","dataworld_320","0.0","0.7142857142857143","0.0","MCB Bank","Maybank"
"dbpedia_2621","dataworld_613","0.0","0.7142857142857143","0.0","MCB Bank","M&T Bank"
"dbpedia_2628","dataworld_320","0.0","0.7142857142857143","0.0","MKB Bank","Maybank"
"dbpedia_2628","dataworld_613","0.0","0.7142857142857143","0.0","MKB Bank","M&T Bank"
"dbpedia_2644","dataworld_606","0.0","0.6","0.0","MStar","MTR"
"dbpedia_2646","dataworld_334","1.0","1.0","1.0","MTN Group","MTN Group"
"dbpedia_2646","dataworld_666","0.0","0.7","0.0","MTN Group","Metro Group"
"dbpedia_2647","dataworld_334","1.0","1.0","1.0","MTN Group","MTN Group"
"dbpedia_2647","dataworld_666","0.0","0.7","0.0","MTN Group","Metro Group"
"dbpedia_264","dataworld_703","1.0","1.0","1.0","Anhui Conch Cement","Anhui Conch Cement"
"dbpedia_2654","dataworld_1627","1.0","1.0","1.0","Macerich","Macerich"
"dbpedia_2659","dataworld_1531","0.0","0.6428571428571428","0.0","Macquarie Group","Marfrig Group"
"dbpedia_2659","dataworld_428","1.0","1.0","1.0","Macquarie Group","Macquarie Group"
"dbpedia_265","dataworld_703","1.0","1.0","1.0","Anhui Conch Cement","Anhui Conch Cement"
"dbpedia_2671","dataworld_1356","0.0","0.6666666666666667","0.0","Magna International","Millicom International"
"dbpedia_2671","dataworld_174","0.0","0.6666666666666667","0.0","Magna International","Mondelez International"
"dbpedia_2671","dataworld_446","1.0","1.0","1.0","Magna International","Magna International"
"dbpedia_2671","dataworld_897","0.0","0.7142857142857143","0.0","Magna International","Marriott International"
"dbpedia_2672","dataworld_734","1.0","1.0","1.0","Magnit","Magnit"
"dbpedia_2673","dataworld_734","0.0","0.6","0.0","Magnite Inc","Magnit"
"dbpedia_2674","dataworld_789","1.0","1.0","1.0","Mahindra & Mahindra","Mahindra & Mahindra"
"dbpedia_2682","dataworld_1356","0.0","0.6129032258064516","0.0","Major Drilling Group International","Millicom International"
"dbpedia_2682","dataworld_897","0.0","0.6129032258064516","0.0","Major Drilling Group International","Marriott International"
"dbpedia_2683","dataworld_1356","0.0","0.6129032258064516","0.0","Major Drilling Group International","Millicom International"
"dbpedia_2683","dataworld_897","0.0","0.6129032258064516","0.0","Major Drilling Group International","Marriott International"
"dbpedia_2688","dataworld_1401","0.0","0.6086956521739131","0.0","Mallupy Entertainment","Meico Crown Entertainment"
"dbpedia_2689","dataworld_1798","0.0","0.6363636363636364","0.0","Man Group","Mirvac Group"
"dbpedia_2689","dataworld_334","0.0","0.875","0.6375","Man Group","MTN Group"
"dbpedia_2689","dataworld_666","0.0","0.6","0.0","Man Group","Metro Group"
"dbpedia_2690","dataworld_1798","0.0","0.6363636363636364","0.0","Man Group","Mirvac Group"
"dbpedia_2690","dataworld_334","0.0","0.875","0.6375","Man Group","MTN Group"
"dbpedia_2690","dataworld_666","0.0","0.6","0.0","Man Group","Metro Group"
"dbpedia_269","dataworld_582","1.0","1.0","1.0","Annaly Capital Management","Annaly Capital Management"
"dbpedia_2702","dataworld_955","0.0","0.6666666666666667","0.0","Mantex","Mattel"
"dbpedia_2703","dataworld_118","0.0","0.625","0.0","Manulife","MetLife"
"dbpedia_2704","dataworld_118","0.0","0.625","0.0","Manulife","MetLife"
"dbpedia_2714","dataworld_1356","0.0","0.7142857142857143","0.0","Marriott International","Millicom International"
"dbpedia_2714","dataworld_174","0.0","0.6666666666666667","0.0","Marriott International","Mondelez International"
"dbpedia_2714","dataworld_446","0.0","0.7142857142857143","0.0","Marriott International","Magna International"
"dbpedia_2714","dataworld_897","1.0","1.0","1.0","Marriott International","Marriott International"
"dbpedia_2716","dataworld_529","1.0","1.0","1.0","Marsh McLennan","Marsh & McLennan"
"dbpedia_2723","dataworld_542","0.0","0.6","0.0","MasTec","MasterCard"
"dbpedia_2723","dataworld_955","0.0","0.6666666666666667","0.0","MasTec","Mattel"
"dbpedia_2724","dataworld_1798","0.0","0.6363636363636364","0.0","Masan Group","Mirvac Group"
"dbpedia_2724","dataworld_334","0.0","0.7","0.0","Masan Group","MTN Group"
"dbpedia_2724","dataworld_666","0.0","0.6","0.0","Masan Group","Metro Group"
"dbpedia_2725","dataworld_1672","0.0","0.6666666666666667","0.0","Masimo","Masco"
"dbpedia_2730","dataworld_542","0.0","0.6","0.0","Master Kong","MasterCard"
"dbpedia_2731","dataworld_542","1.0","1.0","1.0","Mastercard","MasterCard"
"dbpedia_2732","dataworld_542","1.0","1.0","1.0","Mastercard","MasterCard"
"dbpedia_2733","dataworld_334","0.0","0.7","0.0","Match Group","MTN Group"
"dbpedia_2733","dataworld_666","0.0","0.7","0.0","Match Group","Metro Group"
"dbpedia_2736","dataworld_1190","0.0","0.7647058823529411","0.6204481792717087","Mattson Technology","Micron Technology"
"dbpedia_2737","dataworld_1190","0.0","0.7647058823529411","0.6204481792717087","Mattson Technology","Micron Technology"
"dbpedia_273","dataworld_1717","0.0","0.6","0.0","Antec","AMEC"
"dbpedia_2741","dataworld_1798","0.0","0.6363636363636364","0.0","Max Group","Mirvac Group"
"dbpedia_2741","dataworld_334","0.0","0.75","0.0","Max Group","MTN Group"
"dbpedia_2741","dataworld_666","0.0","0.6","0.0","Max Group","Metro Group"
"dbpedia_274","dataworld_1784","0.0","0.6190476190476191","0.0","Antero Resources","Alpha Natural Resources"
"dbpedia_2754","dataworld_172","1.0","1.0","1.0","McDonald's","McDonald's"
"dbpedia_2759","dataworld_1418","0.0","0.625","0.0","Mechel","Mexichem"
"dbpedia_2759","dataworld_944","1.0","1.0","1.0","Mechel","Mechel"
"dbpedia_2760","dataworld_334","0.0","0.6","0.0","Mecom Group","MTN Group"
"dbpedia_2760","dataworld_666","0.0","0.7","0.0","Mecom Group","Metro Group"
"dbpedia_2762","dataworld_695","0.0","0.6","0.0","Medco Health Solutions","Motorola Solutions"
"dbpedia_2767","dataworld_1263","1.0","1.0","1.0","MediaTek","MediaTek"
"dbpedia_2768","dataworld_1046","0.0","0.6","0.0","Medialink","Mediolanum"
"dbpedia_2768","dataworld_1263","0.0","0.6666666666666667","0.0","Medialink","MediaTek"
"dbpedia_276","dataworld_1621","0.0","0.7272727272727273","0.0","Anthera Pharmaceuticals","Alexion Pharmaceuticals"
"dbpedia_2771","dataworld_320","0.0","0.6","0.0","Meezan Bank","Maybank"
"dbpedia_2775","dataworld_1172","0.0","0.6","0.0","Meica","MBIA"
"dbpedia_2775","dataworld_433","0.0","0.6","0.0","Meica","Merck"
"dbpedia_2780","dataworld_1162","0.0","0.6","0.0","Melco","Metso"
"dbpedia_2780","dataworld_1672","0.0","0.6","0.0","Melco","Masco"
"dbpedia_2780","dataworld_433","0.0","0.6","0.0","Melco","Merck"
"dbpedia_2781","dataworld_1401","0.0","0.72","0.0","Melco Resorts & Entertainment","Meico Crown Entertainment"
"dbpedia_2786","dataworld_1101","0.6071428571428571","0.6206896551724138","0.6139162561576355","Mercantil Servicios Financieros","Mercantil Servicios"
"dbpedia_279","dataworld_1054","0.0","0.8","0.0","Aomori Bank","Aozora Bank"
