"Forbes1096","Kaggle_4400960","0.4583333333333333","0.0","0.6041666666666666","Shanghai Construction","mahan construction"
"Forbes1096","Kaggle_4408749","0.0","0.0","0.530564263322884","Shanghai Construction","campanelli construction"
"Forbes1096","Kaggle_4408936","0.0","0.0","0.3227554179566563","Shanghai Construction","c3 commercial construction consulting"
"Forbes1096","Kaggle_4412466","0.0","0.0","0.553030303030303","Shanghai Construction","sean harris construction"
"Forbes1096","Kaggle_4430832","0.0","0.0","0.4821428571428571","Shanghai Construction","tapani construction llc"
"Forbes1096","Kaggle_4441952","0.0","0.0","0.36645299145299143","Shanghai Construction","shanghai fangtek electronics co., ltd."
"Forbes1096","Kaggle_4451142","0.0","0.0","0.3310185185185185","Shanghai Construction","construction 3 générations inc"
"Forbes1096","Kaggle_4476954","0.0","0.0","0.4287037037037037","Shanghai Construction","icore construction, llc"
"Forbes1096","Kaggle_4503337","0.0","0.0","0.3420316868592731","Shanghai Construction","houseworks construction company"
"Forbes1096","Kaggle_4515224","0.0","0.0","0.34125636672325976","Shanghai Construction","proactive construction management"
"Forbes1096","Kaggle_4520603","0.0","0.0","0.42074592074592077","Shanghai Construction","marathwada constructions pvt ltd"
"Forbes1096","Kaggle_4520647","0.0","0.0","0.31896551724137934","Shanghai Construction","spark connection"
"Forbes1096","Kaggle_4532696","0.0","0.0","0.47151515151515155","Shanghai Construction","h & h engineering construction, inc."
"Forbes1096","Kaggle_4543099","0.0","0.0","0.32732732732732733","Shanghai Construction","shanghai pan-state information technology co., ltd."
"Forbes1096","Kaggle_4587367","0.0","0.0","0.3053030303030303","Shanghai Construction","sanitas consulting"
"Forbes1096","Kaggle_4597273","0.0","0.0","0.567391304347826","Shanghai Construction","fan construction"
"Forbes1096","Kaggle_4599673","0.0","0.0","0.3079501915708812","Shanghai Construction","kmti construction + management, llc."
"Forbes1096","Kaggle_4607118","0.0","0.0","0.55","Shanghai Construction","samos construction, inc."
"Forbes1096","Kaggle_4608597","0.0","0.0","0.3531746031746032","Shanghai Construction","vc development and construction llp"
"Forbes1096","Kaggle_4626915","0.0","0.0","0.4007246376811594","Shanghai Construction","tati construction private limited"
"Forbes1096","Kaggle_4666559","0.0","0.0","0.359775641025641","Shanghai Construction","pashupati construction and engineering"
"Forbes1096","Kaggle_4666813","0.0","0.0","0.4535714285714286","Shanghai Construction","wadia construction llc"
"Forbes1096","Kaggle_4681289","0.0","0.0","0.40104166666666663","Shanghai Construction","gib construction - hexha construction"
"Forbes1096","Kaggle_4744169","0.0","0.0","0.41050903119868637","Shanghai Construction","fremin construction llc"
"Forbes1096","Kaggle_4746568","0.0","0.0","0.5193965517241379","Shanghai Construction","shaeffer & sons construction"
"Forbes1096","Kaggle_4757432","0.0","0.0","0.4819376026272578","Shanghai Construction","brazelton construction"
"Forbes1096","Kaggle_4758807","0.0","0.0","0.4424603174603175","Shanghai Construction","southern charm construction, llc"
"Forbes1096","Kaggle_4762708","0.0","0.0","0.29838709677419356","Shanghai Construction","argali consulting limited"
"Forbes1096","Kaggle_4769102","0.0","0.0","0.3003003003003003","Shanghai Construction","apex earth works (construction engineering)"
"Forbes1096","Kaggle_4773302","0.0","0.0","0.328042328042328","Shanghai Construction","total construction management"
"Forbes1096","Kaggle_4785272","0.0","0.0","0.611904761904762","Shanghai Construction","sh construction inc"
"Forbes1096","Kaggle_4786316","0.0","0.0","0.3077731092436975","Shanghai Construction","kumul construction & concrete pty ltd"
"Forbes1096","Kaggle_4786636","0.0","0.0","0.3556451612903226","Shanghai Construction","shan risk consulting ltd"
"Forbes1096","Kaggle_4792633","0.0","0.0","0.5037037037037037","Shanghai Construction","l. k. ang construction pte ltd"
"Forbes1096","Kaggle_4809725","0.0","0.0","0.3412903225806452","Shanghai Construction","asf construction & excavation corp"
"Forbes1096","Kaggle_4813704","0.0","0.0","0.5615384615384615","Shanghai Construction","soltani construction"
"Forbes1096","Kaggle_4837030","0.0","0.0","0.46776611694152925","Shanghai Construction","shape construction & design ltd"
"Forbes1096","Kaggle_4841600","0.0","0.0","0.3599624060150376","Shanghai Construction","c&h ingenieria y construccion s.a.s"
"Forbes1096","Kaggle_4847426","0.0","0.0","0.5785714285714286","Shanghai Construction","stoneham construction limited"
"Forbes1096","Kaggle_4849335","0.0","0.0","0.34481255448997383","Shanghai Construction","tampa bay construction consultants"
"Forbes1096","Kaggle_4854807","0.0","0.0","0.3609415867480384","Shanghai Construction","practical jaya construction sdn bhd"
"Forbes1096","Kaggle_4881143","0.0","0.0","0.4248366013071896","Shanghai Construction","australian first construction group"
"Forbes1096","Kaggle_4932034","0.0","0.0","0.6141304347826086","Shanghai Construction","ange construction"
"Forbes1096","Kaggle_4932044","0.0","0.0","0.49151515151515146","Shanghai Construction","sullivan trail construction co"
"Forbes1096","Kaggle_4933067","0.0","0.0","0.6129032258064516","Shanghai Construction","shanghai tongji construction co.,ltd"
"Forbes1096","Kaggle_4946705","0.0","0.0","0.4438990182328191","Shanghai Construction","deeter farms construction inc"
"Forbes1096","Kaggle_4959576","0.0","0.0","0.4014778325123152","Shanghai Construction","encon(engineering and constructions)"
"Forbes1096","Kaggle_4959993","0.0","0.0","0.5391304347826087","Shanghai Construction","rico construction"
"Forbes1096","Kaggle_4962699","0.0","0.0","0.4673076923076923","Shanghai Construction","mag construction llc"
"Forbes1096","Kaggle_4969079","0.0","0.0","0.3115151515151515","Shanghai Construction","hlm - construction management"
"Forbes1096","Kaggle_4987770","0.0","0.0","0.35859728506787336","Shanghai Construction","kellett construction company"
"Forbes1096","Kaggle_4999841","0.0","0.0","0.4623824451410658","Shanghai Construction","corradi construction group llc"
"Forbes1096","Kaggle_5016776","0.0","0.0","0.32512733446519526","Shanghai Construction","williams construction contractors"
"Forbes1096","Kaggle_5016807","0.0","0.0","0.4315151515151515","Shanghai Construction","eakin pipeline construction"
"Forbes1096","Kaggle_5020684","0.0","0.0","0.3138138138138138","Shanghai Construction","bayview engineering & construction company, inc."
"Forbes1096","Kaggle_5055035","0.0","0.0","0.43552036199095023","Shanghai Construction","mark anthony construction llc"
"Forbes1096","Kaggle_5063823","0.0","0.0","0.47","Shanghai Construction","jpi construction,inc"
"Forbes1096","Kaggle_5085351","0.0","0.0","0.431981981981982","Shanghai Construction","channel a remodeling & construction"
"Forbes1096","Kaggle_5100836","0.0","0.0","0.3599137931034483","Shanghai Construction","all 6 construction services"
"Forbes1096","Kaggle_5108710","0.0","0.0","0.5865384615384616","Shanghai Construction","hancock construction inc"
"Forbes1096","Kaggle_5119215","0.0","0.0","0.5295566502463054","Shanghai Construction","santillan construction inc"
"Forbes1096","Kaggle_5123495","0.0","0.0","0.2940613026819923","Shanghai Construction","mass constructions & developments"
"Forbes1096","Kaggle_5130512","0.0","0.0","0.2984218077474892","Shanghai Construction","bonway construction products india pvt ltd"
"Forbes1096","Kaggle_5141994","0.0","0.0","0.3083333333333333","Shanghai Construction","health connections"
"Forbes1096","Kaggle_5148525","0.0","0.0","0.41018518518518515","Shanghai Construction","lopp construction llc"
"Forbes1096","Kaggle_5149829","0.0","0.0","0.5537037037037037","Shanghai Construction","langcore construction corp."
"Forbes1096","Kaggle_5176316","0.0","0.0","0.532983508245877","Shanghai Construction","shackelford construction"
"Forbes1096","Kaggle_5177597","0.0","0.0","0.31491228070175437","Shanghai Construction","summit construction materials pty ltd"
"Forbes1096","Kaggle_5190716","0.0","0.0","0.4523326572008114","Shanghai Construction","vijayashankar constructions pvt ltd"
"Forbes1096","Kaggle_5193547","0.0","0.0","0.3915151515151515","Shanghai Construction","westfield construction (york) ltd"
"Forbes1096","Kaggle_5204266","0.0","0.0","0.4442028985507246","Shanghai Construction","balaji construction - india"
"Forbes1096","Kaggle_5228413","0.0","0.0","0.3852813852813853","Shanghai Construction","yvelines tradition - g2a constructions"
"Forbes1096","Kaggle_5229654","0.0","0.0","0.6608695652173913","Shanghai Construction","banai construction"
"Forbes1096","Kaggle_5231021","0.0","0.0","0.36018518518518516","Shanghai Construction","av constructions - india"
"Forbes1096","Kaggle_5245514","0.0","0.0","0.36401808785529716","Shanghai Construction","al ghalilah engineering & construction llc"
"Forbes1096","Kaggle_5245678","0.0","0.0","0.32536382536382535","Shanghai Construction","inova (shanghai) industry co.,ltd"
"Forbes1096","Kaggle_5257419","0.0","0.0","0.30718954248366015","Shanghai Construction","kushwaha engineers/ kushwaha engineering construction pvt. ltd."
"Forbes1096","Kaggle_5258315","0.0","0.0","0.3006535947712418","Shanghai Construction","construction structural steel company"
"Forbes1098","Kaggle_3970473","0.0","0.0","0.38961038961038963","Shin Kong Financial","ips hong kong ltd"
"Forbes1100","Kaggle_4392774","0.0","0.0","0.5861344537815125","Land Securities Group","ozland security"
"Forbes1100","Kaggle_4986435","0.0","0.0","0.3194444444444444","Land Securities Group","secured security solutions limited"
"Forbes1102","Kaggle_4552883","0.0","0.0","0.4242424242424243","Clorox","cloverbox"
"Forbes1104","Kaggle_3965689","0.5833333333333334","0.5833333333333334","0.5773809523809523","Assurant","assurant france"
"Forbes1109","Kaggle_3627494","0.0","0.0","0.3787878787878788","National Oilwell Varco","national title resources"
"Forbes1109","Kaggle_3712990","0.9047619047619048","0.6785714285714286","0.9069264069264069","National Oilwell Varco","national oilwell varco uk limited"
"Forbes1109","Kaggle_4539014","0.0","0.0","0.3416666666666667","National Oilwell Varco","national road planing"
"Forbes1109","Kaggle_4866954","0.0","0.0","0.29580896686159847","National Oilwell Varco","national legal services canada"
"Forbes1110","Kaggle_3948375","0.0","0.0","0.3558897243107769","Flextronics International","crestron electronics international, inc."
"Forbes1110","Kaggle_4344732","0.0","0.41025641025641024","0.0","Flextronics International","dimensional photonics international, inc."
"Forbes1113","Kaggle_3483244","0.0","0.0","0.36160714285714285","Shanghai Electric Group","ray electrical limited"
"Forbes1113","Kaggle_3645679","0.0","0.0","0.4631336405529954","Shanghai Electric Group","shanghai meadville electronics co., ltd."
"Forbes1113","Kaggle_4049889","0.0","0.0","0.29266136162687884","Shanghai Electric Group","seamless integration electronic ltd"
"Forbes1113","Kaggle_4065925","0.0","0.0","0.44696969696969696","Shanghai Electric Group","shanghai flyco electrical appliance co., ltd."
"Forbes1113","Kaggle_4157941","0.0","0.0","0.33575757575757575","Shanghai Electric Group","shenzhen yoomax electronics co., ltd"
"Forbes1113","Kaggle_4173687","0.0","0.0","0.8316993464052287","Shanghai Electric Group","shanghai selectric corporation"
"Forbes1113","Kaggle_4220495","0.0","0.0","0.29912280701754385","Shanghai Electric Group","shenzhen haoting electronic co.,ltd"
"Forbes1113","Kaggle_4281967","0.0","0.0","0.3849929873772791","Shanghai Electric Group","shenzhen saike electronic co., ltd"
"Forbes1113","Kaggle_4504878","0.0","0.0","0.317911714770798","Shanghai Electric Group","shanghai global ideal international trading co.,ltd."
"Forbes1113","Kaggle_4655844","0.0","0.0","0.3872688477951636","Shanghai Electric Group","shanghai municipal electric power company"
"Forbes1113","Kaggle_4669993","0.0","0.0","0.30894687791239517","Shanghai Electric Group","shenzhen kalif electronics co.,ltd"
"Forbes1113","Kaggle_4710122","0.0","0.0","0.4973474801061008","Shanghai Electric Group","shanghai quanray electronics co., ltd."
"Forbes1113","Kaggle_4719416","0.0","0.0","0.5164285714285715","Shanghai Electric Group","shanghai winsun electronics co; ltd."
"Forbes1113","Kaggle_4746123","0.0","0.0","0.31082375478927204","Shanghai Electric Group","zhejiang new jialian electronics co., ltd"
"Forbes1113","Kaggle_4784070","0.0","0.0","0.5252873563218391","Shanghai Electric Group","shanghai electric leasing company ltd."
"Forbes1113","Kaggle_4854465","0.0","0.0","0.3579545454545454","Shanghai Electric Group","samsung-fair electronics limited"
"Forbes1113","Kaggle_4921633","0.0","0.0","0.44352941176470584","Shanghai Electric Group","white tail electric inc"
"Forbes1113","Kaggle_5028361","0.0","0.0","0.2917054986020503","Shanghai Electric Group","shenzhen aumax electronics co.,ltd"
"Forbes1113","Kaggle_5176231","0.0","0.0","0.5069444444444444","Shanghai Electric Group","gei electric"
"Forbes1115","Kaggle_4988981","0.0","0.0","0.3383458646616541","Lend Lease Group","leonardo league"
"Forbes1118","Kaggle_3639340","0.0","0.0","0.36764705882352944","Galp Energia","akol energies"
"Forbes1119","Kaggle_3496624","0.0","0.0","0.31237322515212984","Shenzhen Overseas","shenzhen autostrong instruments co. ltd"
"Forbes1122","Kaggle_3978933","0.0","0.0","0.5625","Experian","expert financial"
"Forbes1122","Kaggle_4315515","0.0","0.0","0.29393939393939394","Experian","explorecams"
"Forbes1124","Kaggle_4332861","0.0","0.29545454545454547","0.0","Datang International Power","network consulting international co., ltd."
"Forbes1124","Kaggle_4586984","0.0","0.24444444444444444","0.0","Datang International Power","bright express international enterprise"
"Forbes1124","Kaggle_4797189","0.0","0.0","0.3664772727272727","Datang International Power","anova power"
"Forbes1124","Kaggle_5153341","0.0","0.0","0.45738636363636365","Datang International Power","latin power group, inc."
"Forbes1124","Kaggle_5228540","0.0","0.0","0.3609625668449198","Datang International Power","amtech power ltd."
"Forbes1127","Kaggle_3484597","0.0","0.0","0.6238095238095238","AGNC Investment","k investment co."
"Forbes1127","Kaggle_3506362","0.0","0.0","0.33273596176821985","AGNC Investment","vintage investment properties"
"Forbes1127","Kaggle_3548804","0.0","0.0","0.30519480519480524","AGNC Investment","altos invest, llc."
"Forbes1127","Kaggle_3626021","0.0","0.0","0.30178571428571427","AGNC Investment","eriapartners real estate investment"
"Forbes1127","Kaggle_3844504","0.0","0.0","0.3123655913978495","AGNC Investment","pt insight investments management"
"Forbes1127","Kaggle_3978931","0.0","0.0","0.31954887218045114","AGNC Investment","i and i investors"
"Forbes1127","Kaggle_4021056","0.0","0.0","0.48125","AGNC Investment","ak investments llc"
"Forbes1127","Kaggle_4131629","0.0","0.0","0.30413533834586465","AGNC Investment","the africa medicines impact investment fund"
"Forbes1127","Kaggle_4240558","0.0","0.0","0.6383928571428572","AGNC Investment","ec investments"
"Forbes1127","Kaggle_4248831","0.0","0.0","0.3108672936259143","AGNC Investment","blue house realty & investments, llc"
"Forbes1127","Kaggle_4379940","0.0","0.0","0.4495798319327731","AGNC Investment","investments 101"
"Forbes1127","Kaggle_4423345","0.0","0.0","0.3556521739130435","AGNC Investment","dco investment management"
"Forbes1127","Kaggle_4475052","0.0","0.0","0.3275862068965517","AGNC Investment","tabatabai investment management"
"Forbes1127","Kaggle_4539023","0.0","0.0","0.543859649122807","AGNC Investment","wamu investments"
"Forbes1127","Kaggle_4710182","0.0","0.0","0.30046082949308756","AGNC Investment","diaz invest (diaz investment consultants)"
"Forbes1127","Kaggle_4733791","0.0","0.0","0.37202380952380953","AGNC Investment","altitude investments trust"
"Forbes1127","Kaggle_4733813","0.0","0.0","0.3179310344827586","AGNC Investment","cjm investment property advs"
"Forbes1127","Kaggle_4758453","0.0","0.0","0.657563025210084","AGNC Investment","picc investment holding co., ltd."
"Forbes1127","Kaggle_4774236","0.0","0.0","0.3786717752234994","AGNC Investment","byg van engineering and investment"
"Forbes1127","Kaggle_4797256","0.0","0.0","0.3583916083916084","AGNC Investment","uma investments (kelloggs)"
"Forbes1127","Kaggle_4878610","0.0","0.0","0.40901771336553944","AGNC Investment","bridge capital investment group"
"Forbes1127","Kaggle_4969109","0.0","0.0","0.4489130434782609","AGNC Investment","crestline investments limited"
"Forbes1127","Kaggle_4969172","0.0","0.0","0.3186874304783092","AGNC Investment","mawson investment management pty ltd"
"Forbes1127","Kaggle_5108887","0.0","0.0","0.5436507936507936","AGNC Investment","jdl investments"
"Forbes1127","Kaggle_5149941","0.0","0.0","0.6218487394957983","AGNC Investment","blc investments limited"
"Forbes1127","Kaggle_5153900","0.0","0.0","0.4219047619047619","AGNC Investment","dharma t investments, llc"
"Forbes1127","Kaggle_5176250","0.0","0.0","0.3697729988052569","AGNC Investment","al-madar finance & investment co ksc"
"Forbes1127","Kaggle_5216698","0.0","0.0","0.6150793650793651","AGNC Investment","acer investment"
"Forbes1128","Kaggle_5012225","0.0","0.0","0.7013888888888888","Bank of Tianjin","tianjiang international"
"Forbes1129","Kaggle_3685866","0.0","0.0","0.41875","Phoenix Group Holdings","phoenix kreativez"
"Forbes1129","Kaggle_3685870","0.0","0.0","0.39338235294117646","Phoenix Group Holdings","phoenix bee company limited"
"Forbes1129","Kaggle_3935012","0.0","0.0","0.31666666666666665","Phoenix Group Holdings","phoenix wall systems, llc"
"Forbes1129","Kaggle_4585555","0.0","0.0","0.30194805194805197","Phoenix Group Holdings","phoenix online solutions"
"Forbes1129","Kaggle_4836173","0.0","0.0","0.3819444444444444","Phoenix Group Holdings","phoenix photodesign"
"Forbes1129","Kaggle_5027380","0.0","0.0","0.33289473684210524","Phoenix Group Holdings","phoenix possibilities inc."
"Forbes1134","Kaggle_3535548","0.0","0.0","0.5574866310160428","Delta Electronics","malwin electronics corp"
"Forbes1134","Kaggle_3552891","0.0","0.0","0.4285714285714286","Delta Electronics","pamba electronic system pvt ltd"
"Forbes1134","Kaggle_3580698","0.0","0.0","0.5868983957219251","Delta Electronics","westek electronics inc."
"Forbes1134","Kaggle_3672574","0.0","0.0","0.36820652173913043","Delta Electronics","wolfe electric ltd."
"Forbes1134","Kaggle_3815340","0.0","0.0","0.45879120879120877","Delta Electronics","state electronics parts corp"
"Forbes1134","Kaggle_3846759","0.0","0.0","0.3232600732600732","Delta Electronics","chikosi technology corp (pvt) ltd t/a electronic systems, inc"
"Forbes1134","Kaggle_3983553","0.0","0.0","0.36495388669301715","Delta Electronics","delta relocation services"
"Forbes1134","Kaggle_4064938","0.0","0.0","0.4051724137931034","Delta Electronics","kahroba electronic parsian"
"Forbes1134","Kaggle_4080943","0.0","0.0","0.6215277777777778","Delta Electronics","thd electronics limited"
"Forbes1134","Kaggle_4169353","0.0","0.0","0.3672936259143156","Delta Electronics","jacob electronics pvt. ltd, jet electronics"
"Forbes1134","Kaggle_4206314","0.0","0.0","0.3737322515212982","Delta Electronics","southern industrial electronics"
"Forbes1134","Kaggle_4252397","0.0","0.0","0.38651315789473684","Delta Electronics","t electric"
"Forbes1134","Kaggle_4464404","0.0","0.0","0.434981684981685","Delta Electronics","sagar electronics - india"
"Forbes1134","Kaggle_4556141","0.0","0.0","0.3007142857142857","Delta Electronics","electronics & telematics bv (e&t)"
"Forbes1134","Kaggle_4612665","0.0","0.0","0.3770614692653673","Delta Electronics","koonlung electronic co.,ltd"
"Forbes1134","Kaggle_4893138","0.0","0.0","0.5154545454545454","Delta Electronics","kavita electronics - india"
"Forbes1134","Kaggle_4957369","0.0","0.0","0.5322128851540616","Delta Electronics","asa electronics llc"
"Forbes1134","Kaggle_4973124","0.0","0.0","0.34558823529411764","Delta Electronics","pearl telecommunication & electronics (p) ltd."
"Forbes1134","Kaggle_5002244","0.0","0.0","0.34539473684210525","Delta Electronics","electronics advocate"
"Forbes1134","Kaggle_5151190","0.0","0.0","0.7610294117647058","Delta Electronics","delta electrics ltd."
"Forbes1134","Kaggle_5204821","0.0","0.0","0.4915384615384616","Delta Electronics","delta electrical & mechanical"
"Forbes1135","Kaggle_4744244","0.0","0.0","0.6553030303030303","Electrolux Group","electro labs"
"Forbes1135","Kaggle_5002244","0.0","0.0","0.32706766917293234","Electrolux Group","electronics advocate"
"Forbes1135","Kaggle_5097600","0.0","0.0","0.30526315789473685","Electrolux Group","brady electrical"
"Forbes1135","Kaggle_5149996","0.0","0.0","0.31461538461538463","Electrolux Group","electronic design solutions, inc"
"Forbes1135","Kaggle_5176231","0.0","0.0","0.3151515151515152","Electrolux Group","gei electric"
"Forbes1135","Kaggle_5193596","0.0","0.0","0.2911111111111111","Electrolux Group","global electronic solutions"
"Forbes1136","Kaggle_4197901","0.0","0.0","0.3055555555555555","Hyundai Marine & Fire","hyundai of rockland llc"
"Forbes1139","Kaggle_3563214","0.0","0.0","0.31493506493506496","Wm Morrison Supermarkets","supermarket surplus limited"
"Forbes1139","Kaggle_4088036","0.0","0.0","0.39064558629776025","Wm Morrison Supermarkets","glamour supermarket and store"
"Forbes1142","Kaggle_3510506","0.0","0.0","0.29337979094076655","Hyundai Engineering","cinda engineering & construction private limited"
"Forbes1142","Kaggle_3551414","0.0","0.0","0.42261904761904767","Hyundai Engineering","conceptech engineering"
"Forbes1142","Kaggle_3593910","0.0","0.0","0.537878787878788","Hyundai Engineering","kaan engineering"
"Forbes1142","Kaggle_3594037","0.0","0.0","0.3811059907834101","Hyundai Engineering","friedli ag engineering und anlagenbau"
"Forbes1142","Kaggle_3751289","0.0","0.0","0.3220779220779221","Hyundai Engineering","cornell engineering master of engineering"
"Forbes1142","Kaggle_3777760","0.0","0.0","0.3058755760368663","Hyundai Engineering","engineering products & steerings"
"Forbes1142","Kaggle_3795939","0.0","0.0","0.312984496124031","Hyundai Engineering","shamrock construction and civil engineering limited"
"Forbes1142","Kaggle_3908767","0.0","0.0","0.3434873949579832","Hyundai Engineering","science and engineering associates, inc."
"Forbes1142","Kaggle_3940531","0.0","0.0","0.4012903225806451","Hyundai Engineering","mcd geosciences and engineering"
"Forbes1142","Kaggle_3949975","0.0","0.0","0.35728744939271256","Hyundai Engineering","gto engineering parts limited"
"Forbes1142","Kaggle_3956781","0.0","0.0","0.31808731808731805","Hyundai Engineering","ceprom - consulting and training in engineering ltd."
"Forbes1142","Kaggle_3993410","0.0","0.0","0.4362348178137652","Hyundai Engineering","harsh engineering svc inc"
"Forbes1142","Kaggle_3995684","0.0","0.0","0.31160572337042924","Hyundai Engineering","kenyeri engineering & manufacturing, llc"
"Forbes1142","Kaggle_4010592","0.0","0.0","0.47335423197492166","Hyundai Engineering","ashben civil engineering ltd"
"Forbes1142","Kaggle_4034304","0.0","0.0","0.3451612903225807","Hyundai Engineering","adiuvo engineering & training ltd"
"Forbes1142","Kaggle_4121965","0.0","0.0","0.34395604395604396","Hyundai Engineering","llc yurginsky machine engineering plant"
"Forbes1142","Kaggle_4197901","0.0","0.0","0.30158730158730157","Hyundai Engineering","hyundai of rockland llc"
"Forbes1142","Kaggle_4277628","0.0","0.0","0.30109890109890114","Hyundai Engineering","mirage trading, engineering &contracting co."
"Forbes1142","Kaggle_4289781","0.0","0.0","0.34650735294117646","Hyundai Engineering","camtech engineering ( heavy engineering)"
"Forbes1142","Kaggle_4412210","0.0","0.0","0.30129032258064514","Hyundai Engineering","zi engineering solutions llc"
"Forbes1142","Kaggle_4484936","0.0","0.0","0.30497542997543","Hyundai Engineering","egyptian information engineering company"
"Forbes1142","Kaggle_4488213","0.0","0.0","0.2956896551724138","Hyundai Engineering","rb consulting engineer"
"Forbes1142","Kaggle_4532696","0.0","0.0","0.300625","Hyundai Engineering","h & h engineering construction, inc."
"Forbes1142","Kaggle_4597457","0.0","0.0","0.3094405594405594","Hyundai Engineering","beam engineering for advanced"
"Forbes1142","Kaggle_4612692","0.0","0.0","0.320625","Hyundai Engineering","star engineering works - india"
"Forbes1142","Kaggle_4696794","0.0","0.0","0.30766550522648084","Hyundai Engineering","golkonda engineering enterprises ltd - india"
"Forbes1142","Kaggle_4800454","0.0","0.0","0.3792016806722689","Hyundai Engineering","sapthagiri engineering college"
"Forbes1142","Kaggle_4813899","0.0","0.0","0.3730769230769231","Hyundai Engineering","st engineering & trading"
"Forbes1142","Kaggle_5060591","0.0","0.0","0.40559440559440557","Hyundai Engineering","arrowbuild & civil engineering ltd"
"Forbes1143","Kaggle_4022481","0.0","0.0","0.4089912280701755","Toppan Printing","brett mitton printing limited"
"Forbes1146","Kaggle_4187606","0.0","0.0","0.29648956356736245","Canadian Tire","canadian national sportsmen's shows"
"Forbes1146","Kaggle_4986473","0.0","0.0","0.3573913043478261","Canadian Tire","canadian kozama marketing inc."
"Forbes1148","Kaggle_4099107","0.0","0.0","0.5071428571428571","Punjab National Bank","qudrah national holding"
"Forbes1150","Kaggle_3495180","0.0","0.0","0.5694444444444444","Renesas Electronics","zeguers electronics"
"Forbes1150","Kaggle_3628206","0.0","0.0","0.5016233766233766","Renesas Electronics","shenzhen shx electronics co, ltd"
"Forbes1150","Kaggle_3857832","0.45","0.0","0.5305555555555556","Renesas Electronics","dp electronics"
"Forbes1150","Kaggle_3941225","0.0","0.0","0.40518518518518515","Renesas Electronics","prc electronics & electricals"
"Forbes1150","Kaggle_4092734","0.0","0.0","0.3060428849902534","Renesas Electronics","ixo electronique sarl"
"Forbes1150","Kaggle_4169353","0.0","0.0","0.3572825024437928","Renesas Electronics","jacob electronics pvt. ltd, jet electronics"
"Forbes1150","Kaggle_4206314","0.0","0.0","0.3836206896551724","Renesas Electronics","southern industrial electronics"
"Forbes1150","Kaggle_4222153","0.0","0.0","0.29624542124542125","Renesas Electronics","general electrical contracting"
"Forbes1150","Kaggle_4437920","0.0","0.0","0.4483173076923077","Renesas Electronics","shenzhen skybest electronics co., ltd"
"Forbes1150","Kaggle_4464404","0.0","0.0","0.39880952380952384","Renesas Electronics","sagar electronics - india"
"Forbes1150","Kaggle_4585459","0.0","0.0","0.5414979757085021","Renesas Electronics","five star electronics"
"Forbes1150","Kaggle_4654067","0.0","0.0","0.44841269841269843","Renesas Electronics","nes electric"
"Forbes1150","Kaggle_4681525","0.0","0.0","0.3175381263616558","Renesas Electronics","daffue electronic solutions cc"
"Forbes1150","Kaggle_4769412","0.0","0.0","0.2983367983367984","Renesas Electronics","new phase electrical services inc."
"Forbes1150","Kaggle_4800513","0.0","0.0","0.5229468599033816","Renesas Electronics","lashen electronics, inc."
"Forbes1150","Kaggle_4852173","0.0","0.0","0.3770706190061029","Renesas Electronics","sews components and electronics europe ltd"
"Forbes1150","Kaggle_4921633","0.0","0.0","0.29118773946360155","Renesas Electronics","white tail electric inc"
"Forbes1150","Kaggle_4950801","0.0","0.0","0.38913043478260867","Renesas Electronics","champion electronics intl"
"Forbes1150","Kaggle_5193596","0.0","0.0","0.360625","Renesas Electronics","global electronic solutions"
"Forbes1150","Kaggle_5221591","0.0","0.0","0.3705069124423963","Renesas Electronics","shenzhen datronn electronics co.,ltd."
"Forbes1151","Kaggle_3668552","0.0","0.0","0.625","JG Summit Holdings","summ-it"
"Forbes115","Kaggle_4560917","0.0","0.9444444444444444","0.6754385964912281","Lloyds Banking Group","lloyds banking groups"
"Forbes1165","Kaggle_4917658","0.0","0.0","0.47625","Mitsubishi Materials","mitsubishi ufj financial group, inc. (mufg americas)"
"Forbes1166","Kaggle_3507606","0.0","0.0","0.5687134502923976","Interactive Brokers Group","interactive wm"
"Forbes1166","Kaggle_3618958","0.0","0.0","0.29212454212454214","Interactive Brokers Group","perceptive interactive"
"Forbes1166","Kaggle_3789013","0.0","0.0","0.33838383838383834","Interactive Brokers Group","orange8 interactive ag"
"Forbes1166","Kaggle_3867069","0.0","0.0","0.29198717948717945","Interactive Brokers Group","live prints - interactive photo entertainment"
"Forbes1166","Kaggle_3873720","0.0","0.0","0.295940170940171","Interactive Brokers Group","game radiator interactive entertainment inc."
"Forbes1166","Kaggle_3948347","0.0","0.0","0.30059523809523814","Interactive Brokers Group","options commercial brokers"
"Forbes1166","Kaggle_4011323","0.0","0.0","0.3067632850241546","Interactive Brokers Group","mediact interactive group"
"Forbes1166","Kaggle_4113047","0.0","0.0","0.29707792207792205","Interactive Brokers Group","afterclicks interactive"
"Forbes1166","Kaggle_4287042","0.0","0.0","0.35673624288425043","Interactive Brokers Group","interactive games entertainment b.v."
"Forbes1166","Kaggle_4289882","0.0","0.0","0.31746031746031744","Interactive Brokers Group","interwater"
"Forbes1166","Kaggle_4315728","0.0","0.0","0.35906862745098045","Interactive Brokers Group","counsel real estate brokers"
"Forbes1166","Kaggle_4419207","0.0","0.0","0.3367003367003367","Interactive Brokers Group","artversion interactive agency"
"Forbes1166","Kaggle_4653747","0.0","0.0","0.3021739130434783","Interactive Brokers Group","redpixels interactive pvt. ltd."
