"dataworld_1342","Forbes1291","1.0","1.0","1.0","Hua Nan Financial","Hua Nan Financial"
"dataworld_1342","Forbes1472","0.0","0.6111111111111112","0.0","Hua Nan Financial","Hong Leong Financial"
"dataworld_1342","Forbes492","0.0","0.6111111111111112","0.0","Hua Nan Financial","Hana Financial Group"
"dataworld_1343","Forbes1637","1.0","1.0","1.0","Jabil Circuit","Jabil Circuit"
"dataworld_1347","Forbes1205","1.0","1.0","1.0","Scana","SCANA"
"dataworld_1347","Forbes648","0.0","0.6","0.0","Scana","SCA"
"dataworld_1348","Forbes1230","0.0","0.6","0.0","Catamaran","Canara Bank"
"dataworld_1349","Forbes149","0.0","0.625","0.0","Altera","Allergan"
"dataworld_134","Forbes128","1.0","1.0","1.0","Capital One Financial","Capital One Financial"
"dataworld_134","Forbes238","0.0","0.631578947368421","0.0","Capital One Financial","Cathay Financial"
"dataworld_1350","Forbes1390","1.0","1.0","1.0","Caltex Australia","Caltex Australia"
"dataworld_1352","Forbes1322","0.6666666666666666","0.9375","0.8020833333333333","Dassault Systèmes","Dassault Systemes"
"dataworld_1353","Forbes1832","1.0","1.0","1.0","TAQA","TAQA"
"dataworld_1354","Forbes1483","1.0","1.0","1.0","Taishin Financial Holdings","Taishin Financial Holdings"
"dataworld_1356","Forbes1666","0.0","0.6153846153846154","0.0","Millicom International","Mettler-Toledo International"
"dataworld_1356","Forbes213","0.0","0.6666666666666667","0.0","Millicom International","Mondel?z International"
"dataworld_1356","Forbes410","0.0","0.6666666666666667","0.0","Millicom International","Magna International"
"dataworld_1356","Forbes467","0.0","0.7142857142857143","0.0","Millicom International","Marriott International"
"dataworld_1357","Forbes1528","1.0","1.0","1.0","Taiwan Mobile","Taiwan Mobile"
"dataworld_1358","Forbes1737","0.0","0.6153846153846154","0.0","Peabody Energy","PBF Energy"
"dataworld_1359","Forbes1450","1.0","1.0","1.0","Fastenal","Fastenal"
"dataworld_135","Forbes240","0.625","0.6666666666666667","0.6458333333333334","Repsol YPF","Repsol"
"dataworld_1362","Forbes1869","0.0","0.6470588235294117","0.0","Hellenic Telecom","Hellenic Petroleum"
"dataworld_1363","Forbes1381","0.0","0.6","0.0","Aurizon Holdings","Alfresa Holdings"
"dataworld_1363","Forbes635","0.0","0.6111111111111112","0.0","Aurizon Holdings","Asahi Group Holdings"
"dataworld_1363","Forbes903","0.0","0.6666666666666667","0.0","Aurizon Holdings","AerCap Holdings"
"dataworld_1364","Forbes1625","0.0","0.6","0.0","Rexam","Rexel"
"dataworld_1365","Forbes11","0.0","0.6666666666666667","0.0","ADT","AT&T"
"dataworld_1366","Forbes1435","1.0","1.0","1.0","Bajaj Auto","Bajaj Auto"
"dataworld_1367","Forbes106","0.0","0.6111111111111112","0.0","Roper Industries","Reliance Industries"
"dataworld_1367","Forbes1072","1.0","1.0","1.0","Roper Industries","Roper Industries"
"dataworld_1368","Forbes1096","1.0","1.0","1.0","Shanghai Construction","Shanghai Construction"
"dataworld_1369","Forbes1432","1.0","1.0","1.0","China Merchants Holdings","China Merchants Holdings"
"dataworld_1369","Forbes42","0.0","0.6818181818181819","0.600909090909091","China Merchants Holdings","China Merchants Bank"
"dataworld_1369","Forbes872","0.0","0.6666666666666667","0.0","China Merchants Holdings","China Merchants Securities"
"dataworld_136","Forbes487","1.0","1.0","1.0","Suncor Energy","Suncor Energy"
"dataworld_1371","Forbes1247","1.0","1.0","1.0","KLA-Tencor","KLA-Tencor"
"dataworld_1372","Forbes1585","1.0","1.0","1.0","Suzuken","Suzuken"
"dataworld_1373","Forbes1163","1.0","1.0","1.0","Cerner","Cerner"
"dataworld_1374","Forbes1763","1.0","1.0","1.0","First Pacific","First Pacific"
"dataworld_1375","Forbes1675","1.0","1.0","1.0","Empire","Empire"
"dataworld_1377","Forbes1180","1.0","1.0","1.0","Oriental Land","Oriental Land"
"dataworld_1378","Forbes1234","1.0","1.0","1.0","Rural Electrification","Rural Electrification"
"dataworld_1379","Forbes831","0.0","0.6666666666666667","0.0","Exxaro Resources","EOG Resources"
"dataworld_137","Forbes1198","0.0","0.6","0.0","Industrial Bank","Industries Qatar"
"dataworld_137","Forbes1213","0.0","0.6428571428571428","0.0","Industrial Bank","Industrivarden"
"dataworld_137","Forbes1273","0.0","0.7142857142857143","0.0","Industrial Bank","IndusInd Bank"
"dataworld_137","Forbes1937","0.0","0.6428571428571428","0.0","Industrial Bank","Indian Bank"
"dataworld_137","Forbes63","1.0","1.0","1.0","Industrial Bank","Industrial Bank"
"dataworld_137","Forbes742","0.65","0.6666666666666667","0.6583333333333334","Industrial Bank","Industrial Bank of Korea"
"dataworld_1380","Forbes599","1.0","1.0","1.0","BYD","BYD"
"dataworld_1382","Forbes1049","1.0","1.0","1.0","Advanced Semiconductor","Advanced Semiconductor"
"dataworld_1383","Forbes902","1.0","1.0","1.0","Alliance Data Systems","Alliance Data Systems"
"dataworld_1385","Forbes1816","1.0","1.0","1.0","Angang Steel","Angang Steel"
"dataworld_1387","Forbes1081","0.9523809523809523","0.9545454545454546","0.9534632034632035","First Financial Holdings","First Financial Holding"
"dataworld_1388","Forbes1306","1.0","1.0","1.0","Pioneer Natural Resources","Pioneer Natural Resources"
"dataworld_138","Forbes190","1.0","1.0","1.0","PTT PCL","PTT PCL"
"dataworld_1391","Forbes1292","1.0","1.0","1.0","KT&G","KT&G"
"dataworld_1392","Forbes1975","1.0","1.0","1.0","Shanxi Taigang Stainless","Shanxi Taigang Stainless"
"dataworld_1393","Forbes1274","0.0","0.625","0.0","Banco BPI","Banca MPS"
"dataworld_1393","Forbes1536","1.0","1.0","1.0","Banco BPI","Banco BPI"
"dataworld_1393","Forbes1554","0.0","0.6363636363636364","0.0","Banco BPI","Banco BPM SpA"
"dataworld_1394","Forbes743","0.0","0.6","0.0","Hanwha Corp","Hanwha"
"dataworld_1396","Forbes1679","1.0","1.0","1.0","Hengan International Group","Hengan International Group"
"dataworld_1396","Forbes835","0.0","0.625","0.0","Hengan International Group","Hermès International"
"dataworld_1397","Forbes1848","1.0","1.0","1.0","Petro Rabigh","Petro Rabigh"
"dataworld_1398","Forbes1397","0.0","0.625","0.0","Olam International","Old Republic International"
"dataworld_1398","Forbes1414","1.0","1.0","1.0","Olam International","Olam International"
"dataworld_1399","Forbes1882","1.0","1.0","1.0","Petronas Gas","Petronas Gas"
"dataworld_1399","Forbes399","0.0","0.6363636363636364","0.0","Petronas Gas","Petrobras"
"dataworld_139","Forbes99","1.0","1.0","1.0","ENEL","Enel"
"dataworld_13","Forbes360","1.0","1.0","1.0","Chevron","Chevron"
"dataworld_1400","Forbes191","0.0","0.7","0.0","Direct Line Insurance","Dai-ichi Life Insurance"
"dataworld_1402","Forbes386","0.0","0.7","0.0","Bank Danamon Indonesia","Bank Rakyat Indonesia"
"dataworld_1402","Forbes924","0.0","0.7","0.0","Bank Danamon Indonesia","Bank Negara Indonesia"
"dataworld_1403","Forbes899","0.625","0.8125","0.71875","Life Technologies","L3 Technologies"
"dataworld_1404","Forbes1766","0.0","0.6875","0.6231617647058824","Shanghai Pharmaceuticals","Shanghai Fosun Pharmaceutical (group)"
"dataworld_1404","Forbes995","1.0","1.0","1.0","Shanghai Pharmaceuticals","Shanghai Pharmaceuticals"
"dataworld_1405","Forbes1369","1.0","1.0","1.0","Arca Continental","Arca Continental"
"dataworld_1407","Forbes1339","1.0","1.0","1.0","Wyndham Worldwide","Wyndham Worldwide"
"dataworld_1409","Forbes1635","1.0","1.0","1.0","GPT Group","GPT Group"
"dataworld_1409","Forbes1866","0.0","0.6","0.0","GPT Group","Guoco Group"
"dataworld_1409","Forbes1888","0.0","0.75","0.0","GPT Group","GEA Group"
"dataworld_140","Forbes112","1.0","1.0","1.0","Société Générale","Société Générale"
"dataworld_1411","Forbes1760","0.0","0.6153846153846154","0.0","TPK Holding","Tingyi Holding"
"dataworld_1411","Forbes1903","0.0","0.6666666666666667","0.0","TPK Holding","Toho Holdings"
"dataworld_1411","Forbes544","0.0","0.7","0.0","TPK Holding","T&D Holdings"
"dataworld_1413","Forbes948","0.0","0.6","0.0","Capita","CapitaLand"
"dataworld_1414","Forbes1365","0.0","0.6923076923076923","0.0","Grupo Elektra","Grupo Televisa"
"dataworld_1415","Forbes1522","0.0","0.6153846153846154","0.0","Allahabad Bank","Alpha Bank"
"dataworld_1415","Forbes1845","1.0","1.0","1.0","Allahabad Bank","Allahabad Bank"
"dataworld_1415","Forbes1858","0.0","0.6153846153846154","0.0","Allahabad Bank","Alawwal Bank"
"dataworld_1419","Forbes1183","1.0","1.0","1.0","American Water Works","American Water Works"
"dataworld_1419","Forbes580","0.0","0.6111111111111112","0.0","American Water Works","American Tower"
"dataworld_141","Forbes227","1.0","1.0","1.0","Target","Target"
"dataworld_1420","Forbes15","0.0","0.7272727272727273","0.6553030303030303","Samsung Electro-Mechanic","Samsung Electronics"
"dataworld_1421","Forbes1050","1.0","1.0","1.0","Yamaha Motor","Yamaha Motor"
"dataworld_1423","Forbes1158","1.0","1.0","1.0","Brown-Forman","Brown-Forman"
"dataworld_1424","Forbes1348","1.0","1.0","1.0","Electric Power Development","Electric Power Development"
"dataworld_1425","Forbes157","0.0","0.6","0.0","Nomos Bank","Nordea Bank"
"dataworld_1427","Forbes1098","0.0","0.7058823529411764","0.0","SinoPac Financial","Shin Kong Financial"
"dataworld_1427","Forbes1697","1.0","1.0","1.0","SinoPac Financial","SinoPac Financial"
"dataworld_1427","Forbes1949","0.0","0.75","0.0","SinoPac Financial","Synovus Financial"
"dataworld_1427","Forbes239","0.0","0.6875","0.0","SinoPac Financial","Sun Life Financial"
"dataworld_1427","Forbes267","0.0","0.6111111111111112","0.0","SinoPac Financial","Synchrony Financial"
"dataworld_1428","Forbes434","0.0","0.6875","0.0","Daelim Industrial","Daikin Industries"
"dataworld_1429","Forbes905","1.0","1.0","1.0","Fortis (Canada)","Fortis (Canada)"
"dataworld_142","Forbes376","0.0","0.625","0.0","Softbank","Swedbank"
"dataworld_142","Forbes39","1.0","1.0","1.0","Softbank","Softbank"
"dataworld_142","Forbes56","0.0","0.625","0.0","Softbank","Sberbank"
"dataworld_1430","Forbes1160","1.0","1.0","1.0","Hoya","Hoya"
"dataworld_1431","Forbes1427","0.0","0.6666666666666667","0.0","Tauron Group","Transurban Group"
"dataworld_1432","Forbes1343","0.0","0.6842105263157895","0.0","Avago Technologies","Agilent Technologies"
"dataworld_1432","Forbes1998","0.0","0.7777777777777778","0.606280193236715","Avago Technologies","Akamai Technologies"
"dataworld_1434","Forbes1094","0.0","0.6190476190476191","0.0","China National Chemical","China National Building"
"dataworld_1434","Forbes1448","1.0","1.0","1.0","China National Chemical","China National Chemical"
"dataworld_1434","Forbes1755","0.0","0.7272727272727273","0.0","China National Chemical","China National Materials"
"dataworld_1434","Forbes25","0.0","0.6818181818181819","0.0","China National Chemical","China Petroleum & Chemical"
"dataworld_1434","Forbes845","0.0","0.6","0.0","China National Chemical","China National Nuclear Power"
"dataworld_1435","Forbes1722","1.0","1.0","1.0","Huntsman","Huntsman"
"dataworld_1437","Forbes1097","1.0","1.0","1.0","Mondi","Mondi"
"dataworld_1438","Forbes1300","1.0","1.0","1.0","Bunzl","Bunzl"
"dataworld_1438","Forbes638","0.0","0.6","0.0","Bunzl","Bunge"
"dataworld_1439","Forbes1541","0.0","0.6","0.0","Concho Resources","Continental Resources"
"dataworld_1439","Forbes1586","1.0","1.0","1.0","Concho Resources","Concho Resources"
"dataworld_143","Forbes176","1.0","1.0","1.0","AstraZeneca","AstraZeneca"
"dataworld_1440","Forbes1741","1.0","1.0","1.0","SK Networks","SK Networks"
"dataworld_1442","Forbes106","0.0","0.6111111111111112","0.0","Reliance Steel","Reliance Industries"
"dataworld_1442","Forbes1894","1.0","1.0","1.0","Reliance Steel","Reliance Steel"
"dataworld_1443","Forbes567","0.0","0.6428571428571428","0.0","Kingdom Holding","Koç Holding"
"dataworld_1445","Forbes1882","0.0","0.625","0.0","Petronas Dagangan","Petronas Gas"
"dataworld_1447","Forbes1864","0.0","1.0","0.0","G4S","G4S"
"dataworld_1448","Forbes1428","1.0","1.0","1.0","Perrigo","Perrigo"
"dataworld_1449","Forbes1267","1.0","1.0","1.0","Unicharm","Unicharm"
"dataworld_144","Forbes111","1.0","1.0","1.0","AIA Group","AIA Group"
"dataworld_144","Forbes1510","0.0","0.7272727272727273","0.0","AIA Group","Axiata Group"
"dataworld_144","Forbes177","0.0","0.7272727272727273","0.0","AIA Group","Altria Group"
"dataworld_144","Forbes1771","0.0","0.6363636363636364","0.0","AIA Group","AmBank Group"
"dataworld_144","Forbes27","0.0","0.875","0.6375","AIA Group","AXA Group"
"dataworld_1450","Forbes726","1.0","1.0","1.0","Nvidia","NVIDIA"
"dataworld_1451","Forbes1371","1.0","1.0","1.0","Xilinx","Xilinx"
"dataworld_1452","Forbes1230","0.0","0.6666666666666667","0.0","Chang Hwa Bank","Canara Bank"
"dataworld_1452","Forbes1416","1.0","1.0","1.0","Chang Hwa Bank","Chang Hwa Bank"
"dataworld_1453","Forbes1330","0.0","0.6","0.0","Accor","Alcoa"
"dataworld_1453","Forbes1377","0.0","0.8","0.0","Accor","Amcor"
"dataworld_1453","Forbes1800","1.0","1.0","1.0","Accor","Accor"
"dataworld_1454","Forbes1476","0.0","0.6","0.0","Alpha Bank","Aozora Bank"
"dataworld_1454","Forbes1522","1.0","1.0","1.0","Alpha Bank","Alpha Bank"
"dataworld_1454","Forbes1549","0.0","0.7","0.0","Alpha Bank","Alinma Bank"
"dataworld_1454","Forbes1710","0.0","0.6","0.0","Alpha Bank","Aareal Bank"
"dataworld_1454","Forbes1845","0.0","0.6153846153846154","0.0","Alpha Bank","Allahabad Bank"
"dataworld_1454","Forbes1858","0.0","0.6363636363636364","0.0","Alpha Bank","Alawwal Bank"
"dataworld_1454","Forbes1940","0.0","0.7","0.0","Alpha Bank","Andhra Bank"
"dataworld_1454","Forbes24","0.0","0.6666666666666667","0.0","Alpha Bank","Alphabet"
"dataworld_1454","Forbes515","0.0","0.6363636363636364","0.0","Alpha Bank","Al Rajhi Bank"
"dataworld_1455","Forbes1667","1.0","1.0","1.0","New Hope Liuhe","New Hope Liuhe"
"dataworld_1456","Forbes1252","1.0","1.0","1.0","Taiwan Cooperative Financial","Taiwan Cooperative Financial"
"dataworld_1457","Forbes1417","0.0","0.6363636363636364","0.0","Samsung Card","Samsung SDS"
"dataworld_1457","Forbes1969","0.0","0.6363636363636364","0.0","Samsung Card","Samsung SDI"
"dataworld_1457","Forbes697","0.6363636363636364","0.7272727272727273","0.6818181818181819","Samsung Card","Samsung C&T"
"dataworld_1458","Forbes1244","1.0","1.0","1.0","X5 Retail Group","X5 Retail Group"
"dataworld_1459","Forbes1498","1.0","1.0","1.0","Ametek","Ametek"
"dataworld_1459","Forbes857","0.0","0.6666666666666667","0.0","Ametek","Ameren"
"dataworld_145","Forbes722","1.0","1.0","1.0","Occidental Petroleum","Occidental Petroleum"
"dataworld_1460","Forbes12","0.0","0.6666666666666667","0.0","CBRE Group","Citigroup"
"dataworld_1460","Forbes1272","0.0","0.6666666666666667","0.0","CBRE Group","CIT Group"
"dataworld_1460","Forbes525","0.0","0.6666666666666667","0.0","CBRE Group","CIC Group"
"dataworld_1460","Forbes577","0.0","0.7777777777777778","0.0","CBRE Group","CME Group"
"dataworld_1460","Forbes900","0.0","0.6666666666666667","0.0","CBRE Group","CEZ Group"
"dataworld_1460","Forbes974","1.0","1.0","1.0","CBRE Group","CBRE Group"
"dataworld_1460","Forbes997","0.0","0.6666666666666667","0.0","CBRE Group","CGI Group"
"dataworld_1461","Forbes1473","1.0","1.0","1.0","Smurfit Kappa Group","Smurfit Kappa Group"
"dataworld_1462","Forbes1035","1.0","1.0","1.0","BBMG","BBMG"
"dataworld_1463","Forbes1028","0.0","0.6666666666666667","0.0","Bank Audi","Bank Leumi"
"dataworld_1463","Forbes1391","1.0","1.0","1.0","Bank Audi","Bank Audi"
"dataworld_1463","Forbes494","0.0","0.6363636363636364","0.0","Bank Audi","Bank Mandiri"
"dataworld_1465","Forbes1580","1.0","1.0","1.0","Orkla","Orkla"
"dataworld_1467","Forbes1607","1.0","1.0","1.0","EasyJet","EasyJet"
"dataworld_1468","Forbes510","0.0","0.7058823529411764","0.0","Huatai Securities","Haitong Securities"
"dataworld_1468","Forbes752","1.0","1.0","1.0","Huatai Securities","Huatai Securities"
"dataworld_1469","Forbes1418","0.0","0.625","0.0","BR Malls","Brambles"
"dataworld_146","Forbes181","1.0","1.0","1.0","Philip Morris International","Philip Morris International"
"dataworld_1470","Forbes1349","1.0","1.0","1.0","Hexagon","Hexagon"
"dataworld_1471","Forbes1217","1.0","1.0","1.0","Lundbergs","Lundbergs"
"dataworld_1472","Forbes1531","1.0","1.0","1.0","Compal Electronics","Compal Electronics"
"dataworld_1473","Forbes936","1.0","1.0","1.0","Neste Oil","Neste Oil"
"dataworld_1475","Forbes1189","1.0","1.0","1.0","Masraf Al Rayan","Masraf Al Rayan"
"dataworld_1476","Forbes1114","1.0","1.0","1.0","Xiamen C&D","Xiamen C&D"
"dataworld_1477","Forbes1594","1.0","1.0","1.0","China International Marine","China International Marine"
"dataworld_1478","Forbes1855","1.0","1.0","1.0","Public Power","Public Power"
"dataworld_147","Forbes153","1.0","1.0","1.0","Time Warner","Time Warner"
"dataworld_1480","Forbes957","0.0","0.736842105263158","0.618421052631579","Crescent Point Energy","CenterPoint Energy"
"dataworld_1481","Forbes1316","0.631578947368421","0.8823529411764706","0.7569659442724458","BS Financial Group","BNK Financial Group"
"dataworld_1482","Forbes1432","0.0","0.6666666666666667","0.0","China Merchants Securities","China Merchants Holdings"
"dataworld_1482","Forbes1709","0.0","0.625","0.0","China Merchants Securities","Changjiang Securities"
"dataworld_1482","Forbes868","0.0","0.6666666666666667","0.0","China Merchants Securities","China Galaxy Securities"
"dataworld_1482","Forbes872","1.0","1.0","1.0","China Merchants Securities","China Merchants Securities"
"dataworld_1483","Forbes1723","1.0","1.0","1.0","Sino Land","Sino Land"
"dataworld_1484","Forbes958","1.0","1.0","1.0","HCL Technologies","HCL Technologies"
"dataworld_1485","Forbes1461","1.0","1.0","1.0","Citrix Systems","Citrix Systems"
"dataworld_1485","Forbes58","0.0","0.6923076923076923","0.0","Citrix Systems","Cisco Systems"
"dataworld_1486","Forbes1378","0.6842105263157895","0.9411764705882353","0.8126934984520124","Financière de l'Odet","Financiere de l'Odet"
"dataworld_1488","Forbes1798","1.0","1.0","1.0","InterContinental Hotels","InterContinental Hotels"
"dataworld_1488","Forbes445","0.0","0.6666666666666667","0.0","InterContinental Hotels","IntercontinentalExchange"
"dataworld_1489","Forbes1592","1.0","1.0","1.0","Avis Budget Group","Avis Budget Group"
"dataworld_148","Forbes496","1.0","1.0","1.0","UniCredit Group","UniCredit Group"
"dataworld_1491","Forbes12","0.0","0.7777777777777778","0.0","CGI Group","Citigroup"
"dataworld_1491","Forbes1272","0.0","0.75","0.0","CGI Group","CIT Group"
"dataworld_1491","Forbes525","0.0","0.75","0.0","CGI Group","CIC Group"
"dataworld_1491","Forbes577","0.0","0.75","0.0","CGI Group","CME Group"
"dataworld_1491","Forbes900","0.0","0.75","0.0","CGI Group","CEZ Group"
"dataworld_1491","Forbes974","0.0","0.6666666666666667","0.0","CGI Group","CBRE Group"
"dataworld_1491","Forbes997","1.0","1.0","1.0","CGI Group","CGI Group"
"dataworld_1492","Forbes825","0.0","0.6","0.0","Hunan Valin Steel","Hyundai Steel"
"dataworld_1494","Forbes1386","1.0","1.0","1.0","Saudi Arabian Mining","Saudi Arabian Mining"
"dataworld_1495","Forbes1425","1.0","1.0","1.0","NSK","NSK"
"dataworld_1496","Forbes1354","1.0","1.0","1.0","CR Bard","CR Bard"
"dataworld_1497","Forbes1410","0.8","0.9583333333333334","0.8791666666666667","Experditors International","Expeditors International"
"dataworld_1497","Forbes367","0.0","0.7083333333333333","0.0","Experditors International","Edison International"
"dataworld_1497","Forbes744","0.0","0.7083333333333333","0.0","Experditors International","Essilor International"
"dataworld_1498","Forbes1589","1.0","1.0","1.0","Union National Bank","Union National Bank"
"dataworld_149","Forbes246","1.0","1.0","1.0","Oil & Natural Gas","Oil & Natural Gas"
"dataworld_14","Forbes29","1.0","1.0","1.0","Volkswagen Group","Volkswagen Group"
"dataworld_1500","Forbes674","0.0","0.6666666666666667","0.0","Weir Group","WH Group"
"dataworld_1501","Forbes135","0.0","0.6774193548387097","0.0","China Communications Services","China Communications Construction"
"dataworld_1501","Forbes1518","1.0","1.0","1.0","China Communications Services","China Communications Services"
"dataworld_1503","Forbes1668","1.0","1.0","1.0","Wistron","Wistron"
"dataworld_1503","Forbes964","0.0","0.625","0.0","Wistron","WestRock"
"dataworld_1504","Forbes1811","0.0","0.6521739130434783","0.0","Banca Popolare dell'Emilia","Banca Popolare di Sondrio"
"dataworld_1505","Forbes1496","1.0","1.0","1.0","Hokuhoku Financial Group","Hokuhoku Financial Group"
"dataworld_1505","Forbes492","0.0","0.6818181818181819","0.0","Hokuhoku Financial Group","Hana Financial Group"
"dataworld_1507","Forbes1885","1.0","1.0","1.0","Hokkaido Electric Power","Hokkaido Electric Power"
"dataworld_1509","Forbes1711","1.0","1.0","1.0","Kansas City Southern","Kansas City Southern"
"dataworld_150","Forbes90","0.0","0.6470588235294117","0.0","Manulife Financial","Mizuho Financial"
"dataworld_1511","Forbes1912","1.0","1.0","1.0","Chinese Estates","Chinese Estates"
"dataworld_1512","Forbes1415","1.0","1.0","1.0","Pinnacle West","Pinnacle West"
"dataworld_1513","Forbes1316","0.0","0.6470588235294117","0.0","BOK Financial","BNK Financial Group"
"dataworld_1513","Forbes1901","1.0","1.0","1.0","BOK Financial","BOK Financial"
"dataworld_1514","Forbes1484","1.0","1.0","1.0","Yamaguchi Financial","Yamaguchi Financial"
"dataworld_1516","Forbes1430","1.0","1.0","1.0","Coloplast","Coloplast"
"dataworld_1517","Forbes1600","1.0","1.0","1.0","World Fuel Services","World Fuel Services"
"dataworld_1518","Forbes1881","1.0","1.0","1.0","Burberry Group","Burberry Group"
"dataworld_151","Forbes148","0.0","0.6","0.0","TNK-BP Holding","Tencent Holdings"
"dataworld_151","Forbes1760","0.0","0.6923076923076923","0.0","TNK-BP Holding","Tingyi Holding"
"dataworld_1520","Forbes1489","0.8148148148148148","0.9615384615384616","0.8881766381766382","Scripps Network Interactive","Scripps Networks Interactive"
"dataworld_1522","Forbes1345","1.0","1.0","1.0","Arkema","Arkema"
"dataworld_1522","Forbes1892","0.0","0.6666666666666667","0.0","Arkema","Areva"
"dataworld_1524","Forbes1480","1.0","1.0","1.0","Ingredion","Ingredion"
"dataworld_1526","Forbes1273","0.0","0.6666666666666667","0.0","Indian Bank","IndusInd Bank"
"dataworld_1526","Forbes1524","0.0","0.6","0.0","Indian Bank","IDBI Bank"
"dataworld_1526","Forbes1937","1.0","1.0","1.0","Indian Bank","Indian Bank"
"dataworld_1526","Forbes264","0.0","0.6","0.0","Indian Bank","Indian Oil"
"dataworld_1526","Forbes310","0.0","0.6","0.0","Indian Bank","ICICI Bank"
"dataworld_1526","Forbes63","0.0","0.6428571428571428","0.0","Indian Bank","Industrial Bank"
"dataworld_1527","Forbes1681","0.0","0.6","0.0","Joyo Bank","Juroku Bank"
"dataworld_1529","Forbes1605","0.0","0.75","0.0","Teradata","Tech Data"
"dataworld_152","Forbes172","1.0","1.0","1.0","British American Tobacco","British American Tobacco"
"dataworld_1531","Forbes344","0.0","0.6428571428571428","0.0","Marfrig Group","Macquarie Group"
"dataworld_1532","Forbes1475","1.0","1.0","1.0","Hyosung","Hyosung"
"dataworld_1533","Forbes1631","1.0","1.0","1.0","77 Bank","77 Bank"
"dataworld_1534","Forbes1344","1.0","1.0","1.0","Wolters Kluwer","Wolters Kluwer"
"dataworld_1537","Forbes1444","1.0","1.0","1.0","Goodman Group","Goodman Group"
"dataworld_1537","Forbes49","0.0","0.6470588235294117","0.0","Goodman Group","Goldman Sachs Group"
"dataworld_1538","Forbes925","1.0","1.0","1.0","Inner Mongolia Yili","Inner Mongolia Yili"
"dataworld_1539","Forbes1402","0.0","0.7","0.0","Grupo Argos","Grupo Carso"
"dataworld_1539","Forbes511","0.0","0.7","0.0","Grupo Argos","Grupo ACS"
"dataworld_1539","Forbes693","0.0","0.6","0.0","Grupo Argos","Grupo Aval"
"dataworld_153","Forbes193","1.0","1.0","1.0","Canadian Imperial Bank","Canadian Imperial Bank"
"dataworld_1540","Forbes1132","0.0","0.6153846153846154","0.0","CVR Energy","Cenovus Energy"
"dataworld_1540","Forbes937","0.0","0.7777777777777778","0.0","CVR Energy","CMS Energy"
"dataworld_1541","Forbes1320","1.0","1.0","1.0","Magnitogorsk Iron & Steel","Magnitogorsk Iron & Steel"
"dataworld_1542","Forbes1037","1.0","1.0","1.0","TDK","TDK"
"dataworld_1543","Forbes1627","1.0","1.0","1.0","Bank of Kyoto","Bank of Kyoto"
"dataworld_1543","Forbes1984","0.0","0.6363636363636364","0.0","Bank of Kyoto","Bank of Iwate"
"dataworld_1545","Forbes1456","0.8","0.8181818181818181","0.8090909090909091","McCormick & Co","McCormick"
"dataworld_1547","Forbes1639","1.0","1.0","1.0","Smiths Group","Smiths Group"
"dataworld_1547","Forbes917","0.0","0.6363636363636364","0.0","Smiths Group","Swatch Group"
"dataworld_1549","Forbes1291","0.0","0.6470588235294117","0.0","Hatteras Financial","Hua Nan Financial"
"dataworld_1549","Forbes1472","0.0","0.6111111111111112","0.0","Hatteras Financial","Hong Leong Financial"
"dataworld_154","Forbes162","1.0","1.0","1.0","Vinci","VINCI"
"dataworld_1550","Forbes1297","1.0","1.0","1.0","Gecina","Gecina"
"dataworld_1551","Forbes1891","1.0","1.0","1.0","Sumitomo Rubber","Sumitomo Rubber"
"dataworld_1551","Forbes621","0.0","0.6428571428571428","0.0","Sumitomo Rubber","Sumitomo Realty"
"dataworld_1553","Forbes1330","0.0","0.6","0.0","Atco","Alcoa"
"dataworld_1553","Forbes1377","0.0","0.6","0.0","Atco","Amcor"
"dataworld_1553","Forbes1800","0.0","0.6","0.0","Atco","Accor"
"dataworld_1555","Forbes1323","1.0","1.0","1.0","Quinenco","Quinenco"
"dataworld_1556","Forbes1485","1.0","1.0","1.0","Mizrahi Tefahot Bank","Mizrahi Tefahot Bank"
"dataworld_1557","Forbes1105","1.0","1.0","1.0","TCL Corp","TCL Corp"
"dataworld_1558","Forbes1636","1.0","1.0","1.0","Shandong Gold-Mining","Shandong Gold Mining"
"dataworld_1559","Forbes1176","1.0","1.0","1.0","Advance Auto Parts","Advance Auto Parts"
"dataworld_155","Forbes1575","0.0","0.75","0.0","BG Group","BCV Group"
"dataworld_155","Forbes203","0.0","0.8571428571428572","0.0","BG Group","BT Group"
"dataworld_155","Forbes51","0.0","0.75","0.0","BG Group","BMW Group"
"dataworld_1560","Forbes1032","0.0","0.6666666666666667","0.0","E-L Financial","E-Trade Financial"
"dataworld_1560","Forbes1384","0.0","0.7692307692307692","0.617948717948718","E-L Financial","E.Sun Financial"
"dataworld_1561","Forbes1950","0.0","0.6","0.0","Western Refining","Western Union"
"dataworld_1562","Forbes1225","0.0","0.625","0.0","Banco de Valencia","Banco De Venezuela"
"dataworld_1562","Forbes1374","0.0","0.6","0.0","Banco de Valencia","Banco Davivienda"
"dataworld_1563","Forbes1547","1.0","1.0","1.0","Hiroshima Bank","Hiroshima Bank"
"dataworld_1564","Forbes408","0.0","0.75","0.0","NHPC","NTPC"
"dataworld_1565","Forbes1130","0.0","0.6153846153846154","0.0","Hachijuni Bank","Harbin Bank"
"dataworld_1565","Forbes1628","1.0","1.0","1.0","Hachijuni Bank","Hachijuni Bank"
"dataworld_1567","Forbes1191","1.0","1.0","1.0","Grifols","Grifols"
